src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
3.122.49.24,192.168.1.152,1883,52976,6,1554323526.057264,391,174,217,195.82864450127877,1500,52,125809.04224854623,60.50574712643678,88,52,71.65226582111245,304.33640552995394,1500,52,200173.20941196458,0.15353812804588904,0.6687941551208496,9.5367431640625e-07,0.03494600560275812,0.3461251741199824,1.1033480167388916,9.5367431640625e-07,0.12668214076653628,0.27721855927396705,0.6687941551208496,3.2901763916015625e-05,0.03212562565768854,59.87986993789673,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323553.516572,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966711494948836,1.0013129711151123,9.775161743164062e-06,0.22089355644650588,0.49586293322980896,1.0013129711151123,8.511543273925781e-05,0.24984277398075572,0.9999871333440145,1.0014698505401611,0.9987990856170654,4.5970292976309993e-07,59.999414920806885,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323553.516792,183,122,61,135.39890710382514,279,52,10291.660545253664,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296672747685359,1.0013210773468018,6.9141387939453125e-06,0.22092575673971845,0.49586317361878957,1.0013210773468018,4.601478576660156e-05,0.24989112663388638,0.999989636739095,1.0013930797576904,0.998776912689209,4.5306186482068577e-07,59.999444007873535,6,7878,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554323585.52211,502,241,261,567.203187250996,3850,40,972261.2216631483,40.0,40,40,0.0,1054.007662835249,3850,44,1376396.1991749974,0.1196430938210554,1.0027620792388916,3.814697265625e-06,0.05946517139733376,0.24975403745969135,1.0029239654541016,5.9604644775390625e-06,0.09170691549262083,0.23054217650340153,1.003035068511963,7.867813110351562e-06,0.08910262924179245,59.941190004348755,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323586.070699,421,193,228,186.2042755344418,1500,52,114512.14354466514,59.83419689119171,88,52,56.84297565035303,293.17543859649123,1500,52,186436.76746691292,0.14240370194117227,0.6699240207672119,9.5367431640625e-07,0.03261426031962906,0.3115073690811793,1.035654067993164,9.5367431640625e-07,0.11646132878566162,0.26347762477555464,0.6699240207672119,0.00011491775512695312,0.031945648431868125,59.80955481529236,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323613.516898,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.0622222222222222,0.3296142343702263,1.001573085784912,9.059906005859375e-06,0.22088845765808376,0.49580628531319754,1.001573085784912,8.678436279296875e-05,0.2498617274215077,1.0000137474577306,1.0016779899597168,0.9988799095153809,3.4896739536620824e-07,59.00094795227051,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323613.517071,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.0622222222222222,0.3296132673764362,1.0016319751739502,7.152557373046875e-06,0.2209120191561147,0.49580483075951326,1.0016319751739502,4.601478576660156e-05,0.24989765167016745,1.0000123048232774,1.0017409324645996,0.9988760948181152,3.9476900209297734e-07,59.00077486038208,6,7878,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554323645.530474,517,248,269,553.1179883945841,3769,40,929542.9048408276,40.0,40,40,0.0,1026.17843866171,3769,44,1319997.2469700528,0.11614316655683887,1.000472068786621,9.5367431640625e-07,0.05024598829268373,0.24263031569569699,1.0006558895111084,9.5367431640625e-07,0.0743489563412717,0.223618313447753,1.0004770755767822,7.152557373046875e-06,0.07279147500946834,59.92987394332886,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323646.181916,415,186,229,188.46987951807228,1500,52,117172.2731891421,59.935483870967744,88,56,55.307665626083946,292.86899563318775,1500,52,187979.7906981179,0.14435874379199484,0.670738935470581,9.5367431640625e-07,0.03198882192125069,0.32281182134473646,1.0229740142822266,9.5367431640625e-07,0.10822397647216368,0.2621237405559473,0.670738935470581,0.00012683868408203125,0.030187010497398435,59.764519929885864,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554323671.154303,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323674.517271,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296689843083476,1.0009291172027588,9.775161743164062e-06,0.22090199964894452,0.4958657449927212,1.0009291172027588,8.58306884765625e-05,0.24985453865810772,0.9999941984812418,1.0010199546813965,0.9988739490509033,2.3582080012197872e-07,59.99975514411926,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323674.517419,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296687301698622,1.0009849071502686,6.9141387939453125e-06,0.22092768361092982,0.495865362734834,1.0009849071502686,4.601478576660156e-05,0.24989329733389432,0.9999932010968526,1.001054048538208,0.9989521503448486,2.37329969823779e-07,59.99970889091492,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554323683.923788,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08089351654052734,0.11362695693969727,0.04816007614135742,0.0010714781203660095,0.1617870330810547,0.1617870330810547,0.1617870330810547,0.0,0.0,0.0,0.0,0.0,0.1617870330810547,6,443,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554323705.538755,514,247,267,553.8560311284047,3771,40,928772.9092340537,40.0,40,40,0.0,1029.2209737827716,3771,44,1317733.842556355,0.11684678776687116,1.001465082168579,9.5367431640625e-07,0.057701804949636955,0.2436675288812901,1.0016419887542725,9.5367431640625e-07,0.08950186397924752,0.22534686819951338,1.001697063446045,6.9141387939453125e-06,0.08691786853362221,59.94240212440491,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323706.438054,403,182,221,190.93300248138956,1500,52,121550.70270736227,60.395604395604394,88,52,73.33800265668397,298.4343891402715,1500,52,196001.38596670827,0.14855504747646958,0.667360782623291,9.5367431640625e-07,0.035661980743858374,0.329938315554877,1.115036964416504,9.5367431640625e-07,0.12443845374005463,0.27144992785020305,0.667360782623291,2.86102294921875e-06,0.034451084468340214,59.71912908554077,6,1883,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323734.517423,182,121,61,135.80769230769232,279,52,10295.67180896027,64.09917355371901,76,52,143.99016460624273,278.04918032786884,279,278,0.04676162321956462,0.33149167319029077,1.0016419887542725,5.0067901611328125e-06,0.22155462912753457,0.4999993403752645,1.0016419887542725,4.696846008300781e-05,0.24992470940449296,0.999999217192332,1.0016908645629883,0.9986941814422607,3.6429449341173693e-07,59.99999284744263,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323735.517713,183,122,61,135.34972677595627,279,52,10277.582609214965,64.0,76,52,144.0,278.04918032786884,279,278,0.04676162321956462,0.3296702471408215,1.0015959739685059,9.775161743164062e-06,0.22089908326599486,0.49586764445974807,1.0015959739685059,8.702278137207031e-05,0.2498495208489416,0.9999982317288717,1.0016911029815674,0.9986960887908936,3.6404227764642703e-07,59.99998497962952,6,7878,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554323765.547949,499,239,260,569.9358717434869,3856,40,1044274.6171300516,40.0,40,40,0.0,1057.0692307692307,3856,44,1508755.6259763315,0.12036744992895777,1.0028998851776123,4.0531158447265625e-06,0.05215883810018831,0.2518601387488742,1.0030109882354736,4.601478576660156e-05,0.07609509912399522,0.23143937873103904,1.0031559467315674,7.152557373046875e-06,0.07467664750604648,59.94299006462097,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323766.589361,401,185,216,193.00498753117208,1500,52,119479.78551128414,60.12972972972973,92,52,70.03722425127832,306.81018518518516,1500,52,193678.50563700276,0.149194895029068,0.6684939861297607,9.5367431640625e-07,0.031441113396095656,0.32118642848470935,1.6258220672607422,9.5367431640625e-07,0.11260141212544897,0.2775718977284986,0.6684939861297607,0.0005679130554199219,0.026902860274059574,59.6779580116272,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554323790.597937,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323794.518438,178,119,59,134.86516853932585,278,52,10253.970584522156,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.33333012478499763,1.001013994216919,5.0067901611328125e-06,0.22215019901439673,0.4999951871774964,1.001013994216919,4.601478576660156e-05,0.24989357102477097,0.99998022358993,1.0010850429534912,0.9989540576934814,2.7230894183333765e-07,58.99943208694458,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323796.516902,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966586783692076,1.001634120941162,9.775161743164062e-06,0.22088843532867575,0.49586105740759984,1.001634120941162,8.702278137207031e-05,0.24983569472457218,0.9999844511349996,1.0017900466918945,0.9983820915222168,3.2953637228969357e-07,59.99918794631958,6,7878,N,0
192.168.1.103,224.0.0.252,64549,5355,17,1554323798.908954,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41059303283691406,0.41059303283691406,0.41059303283691406,0.0,0.41059303283691406,0.41059303283691406,0.41059303283691406,0.0,0.0,0.0,0.0,0.0,0.41059303283691406,17,5355,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554323824.643141,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10358095169067383,0.20688986778259277,0.0002720355987548828,0.01067273214408715,0.0,0.0,0.0,0.0,0.20716190338134766,0.20716190338134766,0.20716190338134766,0.0,0.20716190338134766,6,443,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554323825.841017,510,239,271,565.443137254902,4809,40,1001582.0310803537,40.0,40,40,0.0,1028.8413284132841,4809,44,1426668.7903214828,0.11787665803680719,1.025022029876709,4.0531158447265625e-06,0.05258296856205342,0.2520968533363663,1.0251288414001465,5.0067901611328125e-06,0.0786992840966756,0.22221867420055247,1.0252702236175537,8.106231689453125e-06,0.07602929777288445,59.99921894073486,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323826.776366,423,200,223,185.97163120567376,1500,52,113323.29943161811,59.5,88,52,54.87,299.39910313901345,1500,52,187698.18600816422,0.14180076574262285,0.665769100189209,9.5367431640625e-07,0.031221526752577534,0.3007018901594919,1.024014949798584,9.5367431640625e-07,0.10504390234409551,0.269548478427234,0.665769100189209,6.198883056640625e-05,0.028574858272831554,59.83992314338684,6,1883,N,0
192.168.1.152,216.58.199.74,44814,443,6,1554323840.532153,23,12,11,275.1304347826087,1470,52,139235.156899811,178.58333333333334,695,52,47900.57638888888,380.45454545454544,1470,52,217610.97520661156,0.0030029903758655896,0.019217967987060547,2.09808349609375e-05,2.8759046858419218e-05,0.004886713894930753,0.019343137741088867,0.00014901161193847656,4.038727327737855e-05,0.005209898948669434,0.021564006805419922,2.09808349609375e-05,5.164237799647253e-05,0.06606578826904297,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323855.517017,183,122,61,135.3551912568306,279,52,10279.147063214788,64.0,76,52,144.0,278.0655737704918,279,278,0.06127385111529161,0.3296652966803247,1.0011990070343018,5.9604644775390625e-06,0.22092391625360527,0.49586019831255446,1.0011990070343018,4.696846008300781e-05,0.24988934731206963,0.999982484181722,1.001250982284546,0.9983611106872559,4.3802070397052586e-07,59.99908399581909,6,7878,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323856.517617,180,120,60,135.35555555555555,279,52,10279.251358024689,64.0,76,52,144.0,278.06666666666666,279,278,0.06222222222222221,0.32960990021348663,1.001103162765503,9.775161743164062e-06,0.22087334876779116,0.4957997658673455,1.001103162765503,8.702278137207031e-05,0.24984116794057698,1.000000844567509,1.0012848377227783,0.9985349178314209,3.8344466640987134e-07,59.00017213821411,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554323863.924553,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.07789552211761475,0.11487603187561035,0.04091501235961914,0.0013675581019612082,0.1557910442352295,0.1557910442352295,0.1557910442352295,0.0,0.0,0.0,0.0,0.0,0.1557910442352295,6,443,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554323885.385795,371,162,209,193.49865229110512,1500,52,119585.48989036695,60.592592592592595,88,52,91.69821673525377,296.51674641148327,1500,52,187903.0152697969,0.15840386248923638,0.6701459884643555,5.0067901611328125e-06,0.03912529286209449,0.3608795900522552,1.1547698974609375,5.0067901611328125e-06,0.1280146888354035,0.2817750435609084,0.6701459884643555,0.0001289844512939453,0.03685737954325136,58.609429121017456,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554323884.517025,87,58,29,135.33333333333334,278,52,10272.888888888894,64.0,76,52,144.0,278.0,278,278,0.0,0.32557451170544294,1.0010349750518799,5.9604644775390625e-06,0.21947937286987942,0.49121768432751034,1.0010349750518799,9.012222290039062e-05,0.24977746306497559,0.9999752129827227,1.0011320114135742,0.9988820552825928,3.700367767665432e-07,27.99940800666809,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554323884.517204,90,60,30,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3258447995346584,1.0010960102081299,7.867813110351562e-06,0.21961619208521319,0.49152859590821346,1.0010960102081299,4.601478576660156e-05,0.2498471194728585,1.0000038640252475,1.001147985458374,0.9989089965820312,3.441356808884314e-07,29.000187158584595,6,7878,N,0
192.168.1.152,192.168.1.195,1880,52786,6,1554320280.737202,22,11,11,559.4545454545455,3738,40,1028312.5206611571,1078.909090909091,3738,44,1516958.991735537,40.0,40,40,0.0,0.06343528202601842,0.39885711669921875,9.059906005859375e-06,0.014474590598179697,0.10004699230194092,0.3990151882171631,1.0013580322265625e-05,0.017875100659605892,0.13318498134613038,0.39897990226745605,6.699562072753906e-05,0.021131623984854853,1.3321409225463867,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554323824.855778,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10631847381591797,0.2123398780822754,0.0002970695495605469,0.011240538162610392,0.0,0.0,0.0,0.0,0.21263694763183594,0.21263694763183594,0.21263694763183594,0.0,0.21263694763183594,6,443,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554319631.692154,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.005273716790335519,0.017180919647216797,1.0013580322265625e-05,4.0508704596133465e-05,0.005273716790335519,0.017180919647216797,1.0013580322265625e-05,4.0508704596133465e-05,0.0,0.0,0.0,0.0,0.03691601753234863,17,1900,N,0
192.168.1.195,192.168.1.1,53808,49152,6,1554312518.466696,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.017939329147338867,0.14985299110412598,0.00017499923706054688,0.002176889233750343,0.03978449106216431,0.150054931640625,0.0004210472106933594,0.004061905126786058,0.002900242805480957,0.004597902297973633,0.0008959770202636719,1.8947636846178284e-06,0.1614539623260498,6,49152,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554323864.110968,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09320759773254395,0.13887619972229004,0.04753899574279785,0.002085621207697841,0.1864151954650879,0.1864151954650879,0.1864151954650879,0.0,0.0,0.0,0.0,0.0,0.1864151954650879,6,443,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554323671.154303,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.1,192.168.1.255,138,138,17,1554319139.764642,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.002515077590942383,0.002515077590942383,0.002515077590942383,0.0,0.002515077590942383,0.002515077590942383,0.002515077590942383,0.0,0.0,0.0,0.0,0.0,0.002515077590942383,17,138,N,0
192.168.1.46,224.0.0.252,63597,5355,17,1554312749.539662,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.103,224.0.0.252,54384,5355,17,1554312762.867197,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41049909591674805,0.41049909591674805,0.41049909591674805,0.0,0.41049909591674805,0.41049909591674805,0.41049909591674805,0.0,0.0,0.0,0.0,0.0,0.41049909591674805,17,5355,N,0
192.168.1.152,216.58.199.74,47030,443,6,1554312957.258937,44,22,22,202.22727272727272,1778,40,124022.03925619838,154.86363636363637,695,52,39048.299586776855,249.5909090909091,1778,40,204509.15082644625,0.44749425178350405,7.112365961074829,9.5367431640625e-07,2.6311346425758657,0.9156340417407808,7.123667001724243,8.58306884765625e-05,4.966943266554406,0.9157028084709531,7.130126953125,9.5367431640625e-07,5.0099256310971825,19.242252826690674,6,443,N,0
192.168.1.103,224.0.0.252,62519,5355,17,1554312944.642654,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.41044092178344727,0.41044092178344727,0.41044092178344727,0.0,0.41044092178344727,0.41044092178344727,0.41044092178344727,0.0,0.0,0.0,0.0,0.0,0.41044092178344727,17,5355,N,0
192.168.1.195,224.0.0.252,54707,5355,17,1554312944.348057,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.152,104.77.174.8,35080,80,6,1554313061.873291,15,8,7,52.0,52,52,0.0,52.0,52,52,0.0,52.0,52,52,0.0,3.9238700015204295,10.180001020431519,0.00010204315185546875,22.37891712936376,7.847740003040859,10.240308046340942,0.13994598388671875,15.160218239248215,9.140572508176168,10.27394700050354,3.6747469902038574,5.975579608471858,54.93418002128601,6,80,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554319213.208397,9,9,0,349.3333333333333,380,314,793.5555555555555,349.3333333333333,380,314,793.5555555555555,0.0,0,0,0.0,0.9490431249141693,6.230628967285156,0.0031380653381347656,4.176432407701666,0.9490431249141693,6.230628967285156,0.0031380653381347656,4.176432407701666,0.0,0.0,0.0,0.0,7.5923449993133545,17,1900,N,0
192.168.1.195,192.168.1.1,53827,41952,6,1554312992.612898,22,11,11,235.5,1500,40,170974.61363636365,77.0,241,40,5341.272727272727,394.0,1500,40,286363.45454545453,0.05380453382219587,0.5187098979949951,5.412101745605469e-05,0.022473080568155963,0.11298952102661133,0.5187098979949951,0.00037097930908203125,0.04051523667871153,0.11258950233459472,0.5262160301208496,0.00035309791564941406,0.042772689779101244,1.1298952102661133,6,41952,N,0
192.168.1.195,192.168.1.1,53828,41952,6,1554312993.417578,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.038486423946562265,0.5116829872131348,1.3828277587890625e-05,0.013327092016034714,0.08949687745836046,0.5116829872131348,0.00012803077697753906,0.026576451765328038,0.07302191040732643,0.5173828601837158,0.0004239082336425781,0.023481842384455363,0.8082149028778076,6,41952,N,0
192.168.1.195,192.168.1.1,53829,41952,6,1554312992.692123,16,7,9,304.25,1500,40,215394.8125,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,304827.3333333334,0.004375664393107096,0.051908016204833984,7.295608520507812e-05,0.00016218956036381213,0.010525663693745932,0.052145957946777344,7.295608520507812e-05,0.0003508282451589492,0.0017158687114715576,0.0037178993225097656,0.0005550384521484375,9.799491982320774e-07,0.06563496589660645,6,41952,N,0
192.168.1.195,192.168.1.1,53830,41952,6,1554312993.437628,16,7,9,304.25,1500,40,226053.8125,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,323776.66666666674,0.001146872838338216,0.0032019615173339844,1.811981201171875e-05,1.1019504022947834e-06,0.0024068355560302734,0.005449056625366211,0.00015997886657714844,3.2317796960038927e-06,0.0017501413822174072,0.0030379295349121094,0.0004658699035644531,7.578342424707785e-07,0.017203092575073242,6,41952,N,0
192.168.1.103,224.0.0.252,51433,5355,17,1554312999.104031,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4101881980895996,0.4101881980895996,0.4101881980895996,0.0,0.4101881980895996,0.4101881980895996,0.4101881980895996,0.0,0.0,0.0,0.0,0.0,0.4101881980895996,17,5355,N,0
192.168.1.195,192.168.1.255,138,138,17,1554323790.597937,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.195,52.175.39.99,53833,443,6,1554313037.225929,21,12,9,287.4761904761905,2273,40,311026.5351473923,142.41666666666666,825,40,46163.0763888889,480.8888888888889,2273,40,598712.987654321,0.03413145542144776,0.1412820816040039,1.3113021850585938e-05,0.0032550610005961287,0.06205719167535955,0.142578125,0.0002129077911376953,0.004259397065829229,0.06828737258911133,0.15157198905944824,1.3113021850585938e-05,0.004641104679947716,0.6826291084289551,6,443,N,0
192.168.1.195,52.255.57.151,53836,443,6,1554313105.438961,19,12,7,571.8947368421053,5738,40,1680438.3047091414,234.66666666666666,1480,40,162163.7222222222,1150.0,5738,40,3754035.714285714,0.01627855830722385,0.07822608947753906,6.29425048828125e-05,0.0005659860007310193,0.024295720187100498,0.07880401611328125,6.29425048828125e-05,0.0007309511256119377,0.0357979933420817,0.07875204086303711,0.0009799003601074219,0.000991244952684964,0.2930140495300293,6,443,N,0
192.168.1.195,52.255.57.151,53837,443,6,1554313105.647172,19,12,7,554.1578947368421,5738,40,1687084.238227147,107.41666666666667,481,40,17656.576388888887,1320.0,5738,40,3620312.8571428573,0.01265043682522244,0.07367801666259766,5.1021575927734375e-05,0.0005212984931755094,0.018429257652976296,0.07381200790405273,0.0001499652862548828,0.0007234559515098241,0.03379317124684652,0.07419705390930176,0.0025980472564697266,0.000856582358729775,0.2277078628540039,6,443,N,0
192.168.1.195,117.18.232.200,53842,443,6,1554313262.813592,3,2,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.006515979766845703,0.012939929962158203,9.202957153320312e-05,4.126713611185551e-05,0.013031959533691406,0.013031959533691406,0.013031959533691406,0.0,0.0,0.0,0.0,0.0,0.013031959533691406,6,443,N,0
192.168.1.103,224.0.0.252,53711,5355,17,1554313490.885338,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4102590084075928,0.4102590084075928,0.4102590084075928,0.0,0.4102590084075928,0.4102590084075928,0.4102590084075928,0.0,0.0,0.0,0.0,0.0,0.4102590084075928,17,5355,N,0
192.168.1.195,13.68.93.109,53856,443,6,1554313510.766144,21,12,9,283.42857142857144,2487,40,339320.0544217686,98.5,305,40,7484.416666666667,530.0,2487,40,675372.0,0.05528000593185425,0.2207961082458496,1.811981201171875e-05,0.008274283297898108,0.10050910169428046,0.22122502326965332,0.00015687942504882812,0.010602781050807638,0.11059823632240295,0.23502898216247559,0.00015687942504882812,0.012172647785717139,1.105600118637085,6,443,N,0
192.168.1.195,52.114.158.92,53858,443,6,1554313513.281892,16,9,7,449.0625,2367,40,443512.93359375,299.77777777777777,1071,40,165493.06172839503,641.0,2367,40,735473.7142857143,0.06734007199605306,0.21628999710083008,1.5020370483398438e-05,0.008404009990472838,0.1262626349925995,0.2278590202331543,0.00037097930908203125,0.009406508511410117,0.1383304993311564,0.22154593467712402,1.5020370483398438e-05,0.008969437885533517,1.010101079940796,6,443,N,0
192.168.1.195,20.42.24.50,53863,443,6,1554313599.620488,22,10,12,685.0,6373,40,2032682.4545454546,579.7,2920,40,811946.8100000002,772.75,6373,40,3033022.0208333335,0.042337190537225636,0.2845730781555176,9.5367431640625e-07,0.007265409747676889,0.09878677792019314,0.28568100929260254,5.698204040527344e-05,0.011532005600022302,0.05491163513877175,0.3208949565887451,9.5367431640625e-07,0.01346261210615895,0.8890810012817383,6,443,N,0
192.168.1.195,205.185.216.42,53866,80,6,1554313599.209093,50,23,27,1166.68,10303,40,7400256.657599999,105.47826086956522,289,40,11893.03213610586,2070.6666666666665,10303,40,11917543.77777778,0.03228318447969398,0.42505812644958496,5.9604644775390625e-06,0.005968395721731256,0.07190345634113658,0.42505812644958496,0.00022292137145996094,0.01057189166953961,0.055583843818077676,0.6116650104522705,5.9604644775390625e-06,0.015612063535479727,1.5818760395050049,6,80,N,0
192.168.1.195,111.221.29.40,53867,443,6,1554313601.393615,40,20,20,472.05,2920,40,559772.7474999999,598.3,2920,40,714306.3099999999,345.8,2366,40,373361.06,0.029637562922942333,0.17789077758789062,9.5367431640625e-07,0.0035099492661318996,0.060834997578671106,0.17852783203125,1.6927719116210938e-05,0.005370392646834167,0.0540910520051655,0.30637311935424805,9.5367431640625e-07,0.009071253637540038,1.155864953994751,6,443,N,0
192.168.1.195,52.114.158.50,53868,443,6,1554313602.585577,16,9,7,498.1875,2367,40,540817.27734375,387.1111111111111,1857,40,361216.76543209876,641.0,2367,40,735473.7142857143,0.06611994107564291,0.22295689582824707,0.0001399517059326172,0.0074326075364362825,0.12397488951683044,0.2243208885192871,0.0003829002380371094,0.009174647274647008,0.13437867164611816,0.2238929271697998,0.001001119613647461,0.006524212296331673,0.9917991161346436,6,443,N,0
192.168.1.195,40.69.216.251,53869,443,6,1554313603.186808,21,12,9,282.95238095238096,2371,40,319145.5691609978,91.5,255,40,5177.75,538.2222222222222,2371,40,623734.6172839507,0.07429065704345703,0.30307507514953613,7.915496826171875e-05,0.01598446421769154,0.1350739218971946,0.3036501407623291,0.00014710426330566406,0.021134892414914976,0.14782723784446716,0.29639101028442383,0.0001900196075439453,0.021550349740464547,1.4858131408691406,6,443,N,0
192.168.1.195,52.114.158.50,53870,443,6,1554313604.329582,16,9,7,471.0625,2367,40,478138.18359375,338.8888888888889,1423,40,238057.20987654323,641.0,2367,40,735473.7142857143,0.09632139205932617,0.47472500801086426,0.00012803077697753906,0.018173846660944643,0.18060261011123657,0.6721851825714111,0.0001819133758544922,0.042616542182155825,0.21237850189208984,0.47472500801086426,0.0006098747253417969,0.019195137566896392,1.4448208808898926,6,443,N,0
192.168.1.195,184.87.127.58,53871,443,6,1554313604.502547,16,8,8,404.625,2431,40,433648.109375,125.0,365,40,13866.75,684.25,2431,40,697049.1875,0.0679898738861084,0.24090003967285156,0.00015807151794433594,0.009080382864318988,0.1456414290836879,0.24603009223937988,0.0006129741668701172,0.008697456802774096,0.11770772933959961,0.24245786666870117,0.0005619525909423828,0.010555683623010736,1.019848108291626,6,443,N,0
