src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.152,3.122.49.24,52976,1883,6,1554334827.217678,394,216,178,195.12436548223351,1500,52,122358.00737586641,306.14351851851853,1500,52,195841.05810613855,60.40449438202247,92,56,81.63413710390103,0.15253004590973598,0.6702420711517334,9.5367431640625e-07,0.03256911944524021,0.27881073508151744,0.6702420711517334,0.00430607795715332,0.027545107884341002,0.3346446557233563,1.0123088359832764,9.5367431640625e-07,0.11523114335668326,59.944308042526245,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554334842.297707,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.12469649314880371,0.20740985870361328,0.04198312759399414,0.006841500841403558,0.24939298629760742,0.24939298629760742,0.24939298629760742,0.0,0.0,0.0,0.0,0.0,0.24939298629760742,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554334843.517362,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.32960935811090736,1.001107931137085,9.059906005859375e-06,0.2208938695430781,0.4957989504357346,1.001107931137085,8.702278137207031e-05,0.24987230561354293,0.9999995433678062,1.0012319087982178,0.9990451335906982,2.2904283963813688e-07,59.00007510185242,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554334846.517451,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966919259710625,1.0011539459228516,6.198883056640625e-06,0.22092514207366956,0.49586605828655655,1.0011539459228516,4.696846008300781e-05,0.24988924325245676,0.9999936660130818,1.0012760162353516,0.99900221824646,2.4235043718413686e-07,59.99979305267334,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554334871.387461,556,291,265,517.5701438848921,3212,40,748492.1803316341,952.4707903780069,3212,44,1033274.6340265231,40.0,40,40,0.0,0.10764285036035486,1.0026180744171143,1.9073486328125e-06,0.05265351695817759,0.20600549352580103,1.00278902053833,6.9141387939453125e-06,0.08059094043514617,0.226293938629555,1.0027360916137695,6.9141387939453125e-06,0.08391481241639955,59.74178194999695,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554334887.223609,399,213,186,193.24561403508773,1500,52,119744.96724266803,309.54460093896716,1500,52,195235.046132822,60.064516129032256,88,56,70.6194935830732,0.15060359029913667,0.668846845626831,9.5367431640625e-07,0.03261812521081627,0.2827369289578132,0.668846845626831,0.007099151611328125,0.028176960788901636,0.3203606167355099,1.5161159038543701,9.5367431640625e-07,0.11853811520909394,59.9402289390564,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554334904.516842,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32967002182216437,1.0014491081237793,9.059906005859375e-06,0.22087430339592132,0.49586730555069347,1.0014491081237793,8.606910705566406e-05,0.24981236214678487,0.9999973336855571,1.0015549659729004,0.9984841346740723,5.101741227835847e-07,59.99994397163391,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554334907.517393,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966862668047897,1.001861810684204,5.9604644775390625e-06,0.22093159918407843,0.4958652070731171,1.001861810684204,4.601478576660156e-05,0.249899238616074,0.9999926845232646,1.001945972442627,0.9983780384063721,5.695085377352723e-07,59.99969005584717,6,7878,N,0
192.168.1.79,239.255.255.250,3942,1900,17,1554334923.891532,6,6,0,157.0,164,152,26.0,157.0,164,152,26.0,0.0,0,0,0.0,0.003799772262573242,0.010978937149047852,0.001981973648071289,1.288564377773582e-05,0.003799772262573242,0.010978937149047852,0.001981973648071289,1.288564377773582e-05,0.0,0.0,0.0,0.0,0.01899886131286621,17,1900,N,0
192.168.1.79,224.0.0.7,8001,8001,17,1554334925.779942,2,2,0,226.0,226,226,0.0,226.0,226,226,0.0,0.0,0,0,0.0,1.9994909763336182,1.9994909763336182,1.9994909763336182,0.0,1.9994909763336182,1.9994909763336182,1.9994909763336182,0.0,0.0,0.0,0.0,0.0,1.9994909763336182,17,8001,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554334931.431615,558,295,263,513.81541218638,4335,40,776230.0286513534,936.2338983050847,4335,41,1089673.0673254812,40.0,40,40,0.0,0.10709299304969007,1.004059076309204,9.5367431640625e-07,0.04439938279456514,0.20289316712593547,1.0041801929473877,9.5367431640625e-07,0.06476219586315829,0.2276743823335371,1.004235029220581,9.5367431640625e-07,0.06701399588393218,59.65079712867737,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554334932.29732,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10603749752044678,0.21161508560180664,0.00045990943908691406,0.0111466271050773,0.0,0.0,0.0,0.0,0.21207499504089355,0.21207499504089355,0.21207499504089355,0.0,0.21207499504089355,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554334947.238571,404,219,185,191.9851485148515,1500,52,118944.40572002748,303.38812785388126,1500,52,192264.84935676903,60.108108108108105,88,56,65.8045288531775,0.1487421019201539,0.6692380905151367,9.5367431640625e-07,0.033095639718699534,0.27496819758633956,0.6692380905151367,0.00019288063049316406,0.029804545592022003,0.324002250381138,1.0029380321502686,9.5367431640625e-07,0.11246405829997409,59.94306707382202,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554334964.517911,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32960782770338004,1.001103162765503,9.775161743164062e-06,0.22089150244853784,0.49579664839415993,1.001103162765503,8.606910705566406e-05,0.24986951010892786,0.9999943062410517,1.001236915588379,0.9985568523406982,3.6856224959874945e-07,58.99980115890503,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554334967.517626,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296069099916426,1.0013198852539062,5.9604644775390625e-06,0.2209211245634795,0.49579526797062207,1.0013198852539062,4.601478576660156e-05,0.24991452594482635,0.9999930333282988,1.0013720989227295,0.9985101222991943,4.0934312489058875e-07,58.99963688850403,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554334986.529952,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554334991.467582,571,298,273,503.6444833625219,4698,40,819874.3692296367,928.3926174496644,4698,41,1193624.225046169,40.0,40,40,0.0,0.10460304000921417,1.007417917251587,9.5367431640625e-07,0.0434373715320515,0.20075281461079916,1.007563829421997,2.1457672119140625e-06,0.06414444537300623,0.21920428994823904,1.0076069831848145,9.5367431640625e-07,0.06598177104531767,59.623732805252075,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335007.247491,400,208,192,193.1625,1500,52,120518.66109375,316.27403846153845,1500,52,200137.21817215232,59.791666666666664,88,56,57.95659722222222,0.1502192355038827,0.6675851345062256,9.5367431640625e-07,0.03428215325371706,0.2895530191596579,0.6675851345062256,0.007906913757324219,0.029897139725250536,0.312253727338701,1.0027759075164795,9.5367431640625e-07,0.11852540629652376,59.937474966049194,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554335022.313435,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.11712491512298584,0.19245195388793945,0.04179787635803223,0.005674162769096824,0.23424983024597168,0.23424983024597168,0.23424983024597168,0.0,0.0,0.0,0.0,0.0,0.23424983024597168,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335025.517733,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.3296678629550305,1.0017380714416504,9.059906005859375e-06,0.220903311766363,0.49586405832905417,1.0017380714416504,8.678436279296875e-05,0.2498570727556749,0.9999907692273458,1.0018658638000488,0.9985661506652832,4.50331426485996e-07,59.99955105781555,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335028.517883,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966584032708474,1.0018839836120605,5.9604644775390625e-06,0.22093304541664519,0.49586101602916877,1.0018839836120605,4.601478576660156e-05,0.24990280662777054,0.9999855160713196,1.0019919872283936,0.9985711574554443,4.603643932436322e-07,59.99918293952942,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335051.502775,570,298,272,506.33508771929826,4340,40,775971.8298214835,931.98322147651,4340,41,1104570.4258929777,40.0,40,40,0.0,0.1049703269516018,1.0110599994659424,2.1457672119140625e-06,0.04564435861313894,0.20110424921568798,1.0112359523773193,2.86102294921875e-06,0.0681910403111484,0.22039837678860033,1.0112221240997314,7.152557373046875e-06,0.07046424236889046,59.728116035461426,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335067.259633,399,215,184,193.28822055137846,1500,52,120848.54600159549,307.24651162790695,1500,52,196061.1996971336,60.130434782608695,88,56,58.765595463138,0.15059349285298257,0.6696369647979736,9.5367431640625e-07,0.03462833370039277,0.28007574839012644,0.6696369647979736,0.0003228187561035156,0.031700693031270766,0.324232944373876,1.0023820400238037,9.5367431640625e-07,0.12114915881178355,59.93621015548706,6,1883,N,0
192.168.1.1,192.168.1.255,138,138,17,1554335074.083098,2,2,0,241.0,245,237,16.0,241.0,245,237,16.0,0.0,0,0,0.0,0.0027971267700195312,0.0027971267700195312,0.0027971267700195312,0.0,0.0027971267700195312,0.0027971267700195312,0.0027971267700195312,0.0,0.0,0.0,0.0,0.0,0.0027971267700195312,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335086.517466,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966844459156414,1.0011448860168457,1.0013580322265625e-05,0.22090053311457336,0.49586493318731134,1.0011448860168457,9.298324584960938e-05,0.24985260266591244,0.9999919335047404,1.0012538433074951,0.9987609386444092,3.856807328222404e-07,59.99965691566467,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335089.516774,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966544994941127,1.0012130737304688,7.867813110351562e-06,0.2209343118416359,0.49586042884952763,1.0012130737304688,4.696846008300781e-05,0.24990490664983825,0.999984351793925,1.0012640953063965,0.9987640380859375,3.4335222185038426e-07,59.99911189079285,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335111.536082,583,309,274,494.0994854202401,4345,40,759140.0415606272,896.7637540453075,4345,41,1087305.1966150333,40.0,40,40,0.0,0.1028109985528533,1.001805067062378,9.5367431640625e-07,0.03575046111447521,0.19427204209488708,1.0019619464874268,1.9073486328125e-06,0.04986203268227768,0.21917913597582023,1.0019640922546387,9.5367431640625e-07,0.050781484515446056,59.83600115776062,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335127.270747,429,230,199,184.23543123543124,1500,52,110957.92825511709,292.10869565217394,1500,52,181822.0707939508,59.55778894472362,88,52,60.74917300068181,0.14002774976124274,0.6684219837188721,9.5367431640625e-07,0.030977859442185497,0.26171125282887286,0.6684219837188721,7.295608520507812e-05,0.028894460065294506,0.29980925237289585,1.035189151763916,9.5367431640625e-07,0.09846331951407176,59.93187689781189,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335146.517532,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.329608938547486,1.0011868476867676,9.775161743164062e-06,0.22088136279243178,0.4957983193277311,1.0011868476867676,8.606910705566406e-05,0.24985370328251666,0.999998460381718,1.0013189315795898,0.9986848831176758,3.486291822494659e-07,59.0,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335149.517496,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296167930411227,1.0011889934539795,5.9604644775390625e-06,0.2209192124946391,0.4958101340702602,1.0011889934539795,4.601478576660156e-05,0.24990670905801532,1.0000216112298481,1.001310110092163,0.9988229274749756,3.486378155906909e-07,59.00140595436096,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335171.567094,569,301,268,505.066783831283,4344,40,783247.5667174243,919.1461794019933,4344,41,1116587.819163144,40.0,40,40,0.0,0.10553917582605926,1.003464937210083,1.1920928955078125e-06,0.04652328681867098,0.199820286432902,1.0037460327148438,1.9073486328125e-06,0.06932502616766628,0.22451693199100567,1.0037009716033936,1.1920928955078125e-06,0.07233452863803996,59.94625186920166,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335187.280542,430,237,193,183.0186046511628,1500,52,112133.32058409952,283.4177215189873,1500,52,180945.0027239224,59.73056994818653,88,56,56.051759778786,0.13967715387855653,0.6695890426635742,9.5367431640625e-07,0.030392013288064307,0.2539046568385625,0.6695890426635742,7.700920104980469e-05,0.02868471990436378,0.3109498433768749,1.0166511535644531,9.5367431640625e-07,0.10288568864536334,59.92149901390076,6,1883,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554335200.977078,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.00500941276550293,0.009932994842529297,0.0035169124603271484,4.602222361427266e-06,0.00500941276550293,0.009932994842529297,0.0035169124603271484,4.602222361427266e-06,0.0,0.0,0.0,0.0,0.03506588935852051,17,1900,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554335202.329202,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.1170884370803833,0.19252896308898926,0.041647911071777344,0.005691272964455152,0.2341768741607666,0.2341768741607666,0.2341768741607666,0.0,0.0,0.0,0.0,0.0,0.2341768741607666,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335206.517564,180,120,60,135.39444444444445,279,52,10290.383302469138,64.0,76,52,144.0,278.18333333333334,279,278,0.14972222222222217,0.3296078649979064,1.0011610984802246,1.0013580322265625e-05,0.22088378942978953,0.4957967044926491,1.0011610984802246,8.487701416015625e-05,0.24985789001845293,0.9999941688472942,1.001249074935913,0.9983768463134766,3.264807221590184e-07,58.999807834625244,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335209.517742,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296116983424352,1.0011310577392578,7.152557373046875e-06,0.22091139725836573,0.4958024706159319,1.0011310577392578,4.696846008300781e-05,0.24989750076305128,1.0000064575066,1.0012791156768799,0.9983799457550049,3.373131932247176e-07,59.0004940032959,6,7878,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554335230.408349,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10278809070587158,0.20502996444702148,0.0005462169647216797,0.010453400746101238,0.0,0.0,0.0,0.0,0.20557618141174316,0.20557618141174316,0.20557618141174316,0.0,0.20557618141174316,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335231.601524,571,302,269,500.9106830122592,4728,40,827961.6119874496,911.4569536423841,4728,41,1207677.1951668786,40.0,40,40,0.0,0.10521907346290454,1.0379819869995117,1.9073486328125e-06,0.04275757642917692,0.19925097611259385,1.0380918979644775,1.9073486328125e-06,0.06230871006582224,0.22378613432841515,1.0381410121917725,8.106231689453125e-06,0.06447858250776398,59.97487187385559,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554335244.443556,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335247.290058,438,241,197,180.5593607305936,1500,52,109997.96337128084,279.43983402489624,1500,52,178126.9102804704,59.59390862944162,92,52,58.637120255610824,0.13713605998582643,0.6693820953369141,9.5367431640625e-07,0.03158203392629393,0.2497019092241923,0.6693820953369141,6.389617919921875e-05,0.03109711413672062,0.30291364265947923,1.009742021560669,9.5367431640625e-07,0.10526462845352166,59.92845821380615,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335267.516538,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.329667445067521,1.00118088722229,9.775161743164062e-06,0.22090732050928188,0.49586342977098197,1.00118088722229,8.511543273925781e-05,0.24986331133349096,0.9999897360801697,1.0012760162353516,0.9986400604248047,3.012002336788556e-07,59.99947500228882,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335270.518089,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.3296672092689263,1.0012331008911133,5.9604644775390625e-06,0.22094085834236854,0.4958630750987155,1.0012331008911133,4.601478576660156e-05,0.24991387371262358,0.9999878327051799,1.0012829303741455,0.9986369609832764,3.1220346455837796e-07,59.99943208694458,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335291.636891,568,299,269,504.5404929577465,4346,40,807580.0828673625,922.4715719063545,4346,41,1165319.7675864925,40.0,40,40,0.0,0.10570039488440888,1.0019259452819824,1.1920928955078125e-06,0.04408312650676953,0.2011141272999296,1.0021460056304932,2.1457672119140625e-06,0.06476610432936128,0.2236267728592033,1.0021021366119385,2.86102294921875e-06,0.06697202886329691,59.93212389945984,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335307.536679,433,240,193,184.01154734411085,1500,52,110093.48485511153,283.92083333333335,1500,52,176177.08956597224,59.7720207253886,92,56,68.8392171601922,0.13884158101346758,0.6689050197601318,9.5367431640625e-07,0.0272387200370334,0.25096051463522173,0.6689050197601318,8.082389831542969e-05,0.0237045969264983,0.31126681218544644,1.0048818588256836,9.5367431640625e-07,0.08679833565963407,59.97956299781799,6,1883,N,0
192.168.1.195,192.168.1.255,138,138,17,1554335314.851137,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335327.517266,180,120,60,135.4,279,52,10291.973333333333,64.0,76,52,144.0,278.2,279,278,0.16000000000000003,0.3296143355982264,1.0010921955108643,7.152557373046875e-06,0.22089562557235545,0.4958064375805254,1.0010921955108643,8.392333984375e-05,0.2498724586072115,1.0000145435333252,1.001297950744629,0.99822998046875,3.814398176750806e-07,59.00096607208252,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335331.517144,183,122,61,135.39890710382514,279,52,10291.660545253666,64.0,76,52,144.0,278.1967213114754,279,278,0.15802203708680468,0.32966824154277424,1.003345012664795,5.9604644775390625e-06,0.22092872537558675,0.49586462777508195,1.003345012664795,4.601478576660156e-05,0.24989510851060898,0.9999916831652323,1.0034139156341553,0.9974269866943359,6.533499195250494e-07,59.99961996078491,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335351.675566,602,314,288,479.6578073089701,5078,40,725684.7533360559,882.9108280254777,5078,41,1051374.6226216075,40.0,40,40,0.0,0.09966762411019171,1.0053911209106445,1.9073486328125e-06,0.04402337116407852,0.19137384716314249,1.0056140422821045,1.9073486328125e-06,0.06706314542574829,0.20871124367265337,1.0054149627685547,7.867813110351562e-06,0.0695009702737489,59.90024209022522,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335367.556667,428,235,193,186.0981308411215,1500,52,114654.81747314177,289.86382978723407,1500,52,184891.9218832051,59.751295336787564,88,56,58.96405272624767,0.14047380800269527,0.668402910232544,9.5367431640625e-07,0.03252119466062385,0.2563308416268764,0.668402910232544,1.9073486328125e-06,0.03203165061705858,0.3124070366223653,1.0275838375091553,9.5367431640625e-07,0.10847074180064652,59.98231601715088,6,1883,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554335382.344447,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.11693358421325684,0.19278407096862793,0.04108309745788574,0.005753296341026726,0.23386716842651367,0.23386716842651367,0.23386716842651367,0.0,0.0,0.0,0.0,0.0,0.23386716842651367,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335387.517901,180,120,60,135.37222222222223,279,52,10284.089228395062,64.0,76,52,144.0,278.1166666666667,279,276,0.3030555555555557,0.32960948597785483,1.0007359981536865,8.821487426757812e-06,0.2208877481210194,0.49579914277341186,1.0007359981536865,8.487701416015625e-05,0.24986303398010462,0.9999998141143281,1.0008220672607422,0.9988939762115479,2.682218342373432e-07,59.00009799003601,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335391.517161,182,121,61,135.82967032967034,279,52,10302.009449341867,64.09917355371901,76,52,143.99016460624273,278.11475409836066,279,276,0.2983069067454985,0.3314916745075205,1.0007820129394531,6.9141387939453125e-06,0.22155082724295502,0.4999990165233612,1.0007820129394531,4.696846008300781e-05,0.2499193001965547,0.999999217192332,1.00093412399292,0.998856782913208,2.7087952899604614e-07,59.999993085861206,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554335400.924038,505,264,241,475.43762376237623,4345,40,726827.2520497988,872.939393939394,4345,41,1059237.5493572087,40.0,40,40,0.0,0.09771522217326695,0.9998869895935059,2.86102294921875e-06,0.0346214352612415,0.187255859375,1.000013828277588,2.86102294921875e-06,0.04965441683142786,0.20520139535268148,0.9998950958251953,7.152557373046875e-06,0.05072437501926897,49.24847197532654,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554335400.982624,240,134,106,173.82916666666668,1500,52,99277.49998263891,263.75373134328356,1500,52,159441.87218756962,60.15094339622642,92,56,75.44891420434317,0.13985756052089038,0.6659481525421143,5.0067901611328125e-06,0.027966245998586048,0.2513190749892615,0.6659481525421143,0.020251989364624023,0.024459047815883248,0.3183404854365757,1.0024089813232422,5.9604644775390625e-06,0.08879570083452246,33.4259569644928,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554335400.517596,42,28,14,135.4047619047619,279,52,10293.336167800453,64.0,76,52,144.0,278.2142857142857,279,278,0.16836734693877548,0.3170657332350568,1.0009710788726807,1.0013580322265625e-05,0.21643300032914858,0.48147018750508624,1.0009710788726807,8.702278137207031e-05,0.2495016773756797,0.9999697758601263,1.0011489391326904,0.9985568523406982,4.3391770229536413e-07,12.999695062637329,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554335400.517706,28,19,9,132.42857142857142,279,52,10166.030612244898,63.36842105263158,76,52,143.60110803324102,278.22222222222223,279,278,0.1728395061728395,0.33335351943969727,1.0009901523590088,7.867813110351562e-06,0.22218555935555068,0.5000302791595459,1.0009901523590088,4.696846008300781e-05,0.24993491343872165,1.0000497698783875,1.001047134399414,0.9983999729156494,6.379772763409619e-07,9.000545024871826,6,7878,N,0
192.168.1.152,216.58.199.74,44814,443,6,1554323952.653525,8,5,3,61.375,91,52,192.234375,64.6,91,52,260.64,56.0,64,52,32.0,0.014286722455705916,0.057405948638916016,1.4066696166992188e-05,0.0004949346603005286,0.02500176429748535,0.05959916114807129,0.000125885009765625,0.0006612867627779906,0.0010590553283691406,0.002104043960571289,1.4066696166992188e-05,1.092001241431717e-06,0.1000070571899414,6,443,N,0
192.168.1.195,52.147.9.175,54303,443,6,1554323906.460237,21,13,8,591.3333333333334,5738,40,1573907.746031746,220.6153846153846,1480,40,152058.85207100597,1193.75,5738,40,3298179.6875,0.013408946990966796,0.07857704162597656,3.0994415283203125e-06,0.0006941957378080588,0.01580015818277995,0.0794680118560791,0.00011491775512695312,0.0007104793730390054,0.03648829460144043,0.08232498168945312,5.793571472167969e-05,0.00127913404287483,0.26817893981933594,6,443,N,0
192.168.1.195,52.147.9.175,54304,443,6,1554323906.840379,15,9,6,691.2666666666667,7198,40,3156889.662222222,129.88888888888889,481,40,21522.098765432096,1533.3333333333333,7198,40,6678147.222222224,0.03262250764029367,0.1406569480895996,8.106231689453125e-06,0.0023117913647949383,0.039507269859313965,0.13060998916625977,7.295608520507812e-05,0.0018973328950835366,0.07568278312683105,0.18813586235046387,8.106231689453125e-06,0.005569385006551784,0.45671510696411133,6,443,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554335201.00746,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.0043403080531529015,0.007966041564941406,0.003281116485595703,2.2620540652942326e-06,0.0043403080531529015,0.007966041564941406,0.003281116485595703,2.2620540652942326e-06,0.0,0.0,0.0,0.0,0.030382156372070312,17,1900,N,0
192.168.1.195,192.168.1.1,54305,49152,6,1554323917.549839,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.014377223120795356,0.10600399971008301,8.487701416015625e-05,0.0010794339197889398,0.03163272142410278,0.10613608360290527,0.0002617835998535156,0.0019118996358535867,0.005847752094268799,0.01876688003540039,0.00039696693420410156,5.65558295413382e-05,0.1293950080871582,6,49152,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554335244.443556,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.103,224.0.0.252,54333,5355,17,1554323964.839737,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.4104468822479248,0.4104468822479248,0.4104468822479248,0.0,0.4104468822479248,0.4104468822479248,0.4104468822479248,0.0,0.0,0.0,0.0,0.0,0.4104468822479248,17,5355,N,0
192.168.1.195,224.0.0.252,59142,5355,17,1554323964.448634,1,1,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,5355,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554335232.754541,8,4,4,69.0,89,52,291.5,70.0,89,52,324.5,68.0,85,52,256.5,0.33517026901245117,1.8407049179077148,0.0001308917999267578,0.38724879952657637,0.6985092957814535,1.840878963470459,0.0001308917999267578,0.6632896983507458,0.7120219866434733,1.8846960067749023,0.0004010200500488281,0.6980462252544285,2.346191883087158,6,443,N,0
192.168.1.152,60.254.148.72,57772,80,6,1554324081.621468,15,8,7,52.0,52,52,0.0,52.0,52,52,0.0,52.0,52,52,0.0,3.8505594389779225,10.218118906021118,2.7179718017578125e-05,22.958011795124467,7.701118877955845,10.240247011184692,0.02608203887939453,16.618309316257243,8.980809132258097,10.24797010421753,2.6768558025360107,7.94797454327226,53.90783214569092,6,80,N,0
