src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.195,192.168.1.1,51142,41952,6,1556543977.381642,17,9,8,291.52941176470586,1500,40,235079.19031141867,71.77777777777777,266,40,4745.283950617285,538.75,1500,40,378759.6875,0.0012380033731460571,0.010446786880493164,1.9073486328125e-06,6.627137466130861e-06,0.00226399302482605,0.012359142303466797,1.9073486328125e-06,1.5957442321301585e-05,0.0022927352360316683,0.010446786880493164,1.9073486328125e-06,1.1880941410337832e-05,0.019808053970336914,6,41952,N,0
192.168.1.1,192.168.1.195,61374,52366,17,1556543978.107543,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.03843402862548828,0.03843402862548828,0.03843402862548828,0.0,0.03843402862548828,0.03843402862548828,0.03843402862548828,0.0,0.0,0.0,0.0,0.0,0.03843402862548828,17,52366,N,0
192.168.1.195,192.168.1.1,51143,41952,6,1556543978.129878,19,8,11,262.5263157894737,1500,40,183276.24930747924,69.75,266,40,5517.4375,402.72727272727275,1500,40,265871.65289256204,0.0008913411034478082,0.002335071563720703,8.821487426757812e-06,5.780552797143262e-07,0.0019584383283342633,0.004934072494506836,0.00015091896057128906,2.554005110438566e-06,0.001455998420715332,0.0026979446411132812,8.821487426757812e-06,5.290469567853506e-07,0.016044139862060547,6,41952,N,0
200.3.13.10,192.168.1.190,53,24322,17,1556543978.268868,1,1,0,1500.0,1500,1500,0.0,1500.0,1500,1500,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,53,N,0
192.168.1.180,200.160.2.3,53964,43,6,1556543979.686133,16,8,8,166.625,1500,40,126575.359375,52.5,60,40,33.75,280.75,1500,52,227067.9375,0.06661852200826009,0.333251953125,5.9604644775390625e-06,0.017336983388370048,0.14275397573198592,0.335968017578125,9.918212890625e-05,0.027073568243100476,0.09513698305402483,0.32874321937561035,5.9604644775390625e-06,0.021816127464763684,0.9992778301239014,6,43,N,0
192.168.1.180,200.160.2.3,53966,43,6,1556543979.688219,14,7,7,183.85714285714286,1500,52,142276.83673469388,54.285714285714285,60,52,13.061224489795917,313.42857142857144,1500,52,250963.1020408163,0.07693109145531288,0.33267903327941895,9.059906005859375e-06,0.019201880236634425,0.11187803745269775,0.33652400970458984,0.0001499652862548828,0.024816020309662196,0.1112375259399414,0.32991600036621094,9.059906005859375e-06,0.023764369101172633,1.0001041889190674,6,43,N,0
200.3.13.11,192.168.1.190,53,7682,17,1556543979.27024,1,1,0,1500.0,1500,1500,0.0,1500.0,1500,1500,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,53,N,0
200.3.13.11,192.168.1.190,53,44723,17,1556543979.270278,1,1,0,1500.0,1500,1500,0.0,1500.0,1500,1500,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,53,N,0
200.3.13.11,192.168.1.190,53,48124,17,1556543979.270285,1,1,0,1500.0,1500,1500,0.0,1500.0,1500,1500,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,53,N,0
192.168.1.180,192.0.32.59,57274,43,6,1556543980.425052,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.059865209791395396,0.18187499046325684,1.811981201171875e-05,0.007138984013502882,0.08989471197128296,0.18219399452209473,0.00012993812561035156,0.008056412509443334,0.09045922756195068,0.18217992782592773,1.811981201171875e-05,0.008163195775139798,0.5387868881225586,6,43,N,0
192.168.1.180,192.0.32.59,57278,43,6,1556543980.82897,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.06431298785739475,0.21446585655212402,2.9087066650390625e-05,0.008130907964474644,0.09108775854110718,0.1871938705444336,0.00011610984802246094,0.00828169077975005,0.1005215048789978,0.21466994285583496,2.9087066650390625e-05,0.00973801891090531,0.5788168907165527,6,43,N,0
192.168.1.180,192.0.32.59,57282,43,6,1556543981.230213,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.06797854105631511,0.24869704246520996,8.797645568847656e-05,0.00946773158592704,0.10844022035598755,0.24880003929138184,0.0001678466796875,0.012208426193222266,0.0907774567604065,0.1826028823852539,0.0004570484161376953,0.008031846002534593,0.6118068695068359,6,43,N,0
192.168.1.180,200.160.2.3,54046,43,6,1556543981.681434,16,8,8,166.625,1500,40,126575.359375,52.5,60,40,33.75,280.75,1500,52,227067.9375,0.06727798779805501,0.34030699729919434,4.0531158447265625e-06,0.017684125917599484,0.1441671167101179,0.34042882919311523,5.698204040527344e-05,0.027663522399356395,0.09554042134966169,0.3316030502319336,4.0531158447265625e-06,0.021974341666039586,1.0091698169708252,6,43,N,0
192.168.1.180,192.0.32.59,57308,43,6,1556543981.19163,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.057565424177381724,0.18640899658203125,5.698204040527344e-05,0.006536532925166946,0.08903723955154419,0.18653202056884766,0.0008158683776855469,0.00782491243527872,0.08291995525360107,0.16730093955993652,0.0007848739624023438,0.006686756397201066,0.5180888175964355,6,43,N,0
192.168.1.180,200.160.2.3,54050,43,6,1556543981.715633,20,10,10,142.5,1500,40,103595.55,50.0,60,40,52.0,235.0,1500,52,190026.6,0.054815317455090974,0.35141515731811523,2.86102294921875e-06,0.01594142643984023,0.11572122573852539,0.35155701637268066,4.792213439941406e-05,0.02670892161377954,0.07666277885437012,0.34837794303894043,2.86102294921875e-06,0.02046423013695807,1.0414910316467285,6,43,N,0
192.168.1.180,192.0.32.59,57320,43,6,1556543981.20681,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.05866289138793945,0.18143701553344727,8.20159912109375e-05,0.006716293096069926,0.08980625867843628,0.18163394927978516,0.0001239776611328125,0.007994421949586439,0.08663225173950195,0.17356491088867188,0.0006589889526367188,0.007157801120371232,0.5279660224914551,6,43,N,0
192.168.1.180,192.0.32.59,57322,43,6,1556543981.193854,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.05702535311381022,0.1796422004699707,1.6927719116210938e-05,0.0063516264442316445,0.08754527568817139,0.1797351837158203,0.00033593177795410156,0.007595366436945028,0.08339649438858032,0.16645288467407227,1.6927719116210938e-05,0.006675542630670606,0.513228178024292,6,43,N,0
192.168.1.180,192.0.32.59,57328,43,6,1556543981.582198,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.060814089245266385,0.19169092178344727,1.71661376953125e-05,0.007314882055371853,0.08890897035598755,0.17901611328125,0.00014090538024902344,0.007860590815010227,0.09283697605133057,0.19189882278442383,1.71661376953125e-05,0.008483186083324767,0.5473268032073975,6,43,N,0
192.168.1.180,192.0.32.59,57330,43,6,1556543981.582252,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.06079710854424371,0.189453125,9.107589721679688e-05,0.0072730670003581105,0.08943021297454834,0.17919516563415527,0.00016379356384277344,0.007928480614438627,0.09238249063491821,0.18961596488952637,0.0005440711975097656,0.008296134340820771,0.5471739768981934,6,43,N,0
192.168.1.180,192.0.32.59,57334,43,6,1556543981.58226,10,5,5,122.3,721,52,39859.210000000014,57.2,70,52,50.559999999999995,187.4,721,52,71191.84,0.060119311014811196,0.18596482276916504,9.679794311523438e-05,0.0071425270005976114,0.08877724409103394,0.177933931350708,0.00019311904907226562,0.007822362626722423,0.09116619825363159,0.18608999252319336,0.000453948974609375,0.008148854012443252,0.5410737991333008,6,43,N,0
192.168.1.195,52.114.88.29,51145,443,6,1556543995.760033,30,16,14,522.7,1500,40,297747.6766666667,636.9375,1480,40,300914.05859375,392.14285714285717,1500,40,262169.2653061224,0.0874595148810025,0.3527648448944092,8.821487426757812e-06,0.0182998713679478,0.1690883954366048,0.6660130023956299,8.821487426757812e-06,0.03989885382600934,0.17233716524564302,0.3558340072631836,1.1205673217773438e-05,0.022346601850932457,2.5363259315490723,6,443,N,0
192.168.1.195,224.0.0.252,58385,5355,17,1556544034.550797,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,0.0,0.0,0.0,3.504753112792969e-05,17,5355,N,0
192.168.1.195,239.255.255.250,58389,1900,17,1556544038.112205,24,24,0,153.66666666666666,165,129,144.88888888888889,153.66666666666666,165,129,144.88888888888889,0.0,0,0,0.0,0.14403421982474948,3.0003349781036377,2.193450927734375e-05,0.37106962062815346,0.14403421982474948,3.0003349781036377,2.193450927734375e-05,0.37106962062815346,0.0,0.0,0.0,0.0,3.3127870559692383,17,1900,N,0
192.168.1.193,192.168.1.195,49261,5357,6,1556544034.900591,11,6,5,344.3636363636364,1500,40,229737.14049586773,201.0,773,40,71791.33333333333,516.4,1500,40,365011.83999999997,0.00023999214172363282,0.0013899803161621094,5.0067901611328125e-06,1.525529592072416e-07,0.000428009033203125,0.0015740394592285156,5.0067901611328125e-06,3.3813729260145926e-07,0.000548243522644043,0.0013899803161621094,1.0967254638671875e-05,2.618989327629606e-07,0.002399921417236328,6,5357,N,0
192.168.1.1,192.168.1.195,51467,58389,17,1556544036.854485,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.003930091857910156,0.003930091857910156,0.003930091857910156,0.0,0.003930091857910156,0.003930091857910156,0.003930091857910156,0.0,0.0,0.0,0.0,0.0,0.003930091857910156,17,51467,N,0
192.168.1.1,192.168.1.195,56504,58389,17,1556544040.006502,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.21019145647684734,3.1167688369750977,0.0008668899536132812,0.6034468755326912,0.21019145647684734,3.1167688369750977,0.0008668899536132812,0.6034468755326912,0.0,0.0,0.0,0.0,3.15287184715271,17,56504,N,0
192.168.1.195,192.168.1.1,51151,49152,6,1556544037.303362,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.0013970004187689887,0.003704071044921875,1.6927719116210938e-05,1.7588025698780347e-06,0.0025797486305236816,0.0056421756744384766,0.0003848075866699219,4.883424576718198e-06,0.002217233180999756,0.003265857696533203,0.00023818016052246094,1.4015847504822432e-06,0.012573003768920898,6,49152,N,0
192.168.1.180,192.0.32.59,57494,43,6,1556544038.544479,10,5,5,121.3,711,52,38670.81,57.2,70,52,50.559999999999995,185.4,711,52,69073.44000000002,0.059378332561916776,0.17782807350158691,0.00017499923706054688,0.0069193791168519385,0.0892677903175354,0.1780400276184082,0.0003249645233154297,0.007877247933134157,0.08914422988891602,0.17757582664489746,0.0006411075592041016,0.0077147151320389185,0.534404993057251,6,43,N,0
192.168.1.195,192.168.1.1,51152,41952,6,1556544038.955966,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.025437286921909878,0.5064940452575684,1.0013580322265625e-05,0.011572847198912698,0.0591686831580268,0.5064940452575684,0.00028514862060546875,0.025015852838604875,0.04815918749028986,0.5126368999481201,1.3113021850585938e-05,0.02157516947341937,0.5341830253601074,6,41952,N,0
192.168.1.195,192.168.1.1,51153,41952,6,1556544038.969131,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.02604766119094122,0.5155980587005615,8.106231689453125e-06,0.011986094446475854,0.06060110198126899,0.5155980587005615,0.00023293495178222656,0.02588541575216458,0.049300735647028145,0.5202991962432861,0.00032782554626464844,0.02218699480708573,0.5470008850097656,6,41952,N,0
192.168.1.195,192.168.1.1,51154,41952,6,1556544038.982023,16,7,9,304.25,1500,40,240922.5625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,350210.00000000006,0.0013686656951904298,0.004576921463012695,7.605552673339844e-05,2.074424263203885e-06,0.0030743281046549478,0.008234024047851562,0.00010991096496582031,8.252917205532465e-06,0.002280503511428833,0.004576921463012695,0.00043201446533203125,2.2141289326427227e-06,0.020529985427856445,6,41952,N,0
192.168.1.195,192.168.1.1,51155,41952,6,1556544038.991248,16,7,9,304.25,1500,40,200871.0625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,279007.3333333334,0.001176595687866211,0.005865812301635742,7.700920104980469e-05,2.039494142991316e-06,0.002640326817830404,0.008282899856567383,0.00013899803161621094,7.596972744118426e-06,0.0019709765911102295,0.005865812301635742,0.0005412101745605469,2.404565186076013e-06,0.017648935317993164,6,41952,N,0
192.168.1.1,192.168.1.195,58319,58389,17,1556544040.025859,1,1,0,319.0,319,319,0.0,319.0,319,319,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,58319,N,0
192.168.1.1,192.168.1.195,64293,58389,17,1556544040.029991,1,1,0,310.0,310,310,0.0,310.0,310,310,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,58389,N,0
192.168.1.195,224.0.0.252,57539,5355,17,1556544094.578518,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.0010039806365966797,0.0010039806365966797,0.0010039806365966797,0.0,0.0010039806365966797,0.0010039806365966797,0.0010039806365966797,0.0,0.0,0.0,0.0,0.0,0.0010039806365966797,17,5355,N,0
192.168.1.193,192.168.1.195,49262,5357,6,1556544094.654242,11,6,5,344.3636363636364,1500,40,229737.14049586773,201.0,773,40,71791.33333333333,516.4,1500,40,365011.83999999997,0.0005926132202148437,0.004257917404174805,6.9141387939453125e-06,1.5089721978256419e-06,0.001125001907348633,0.004639863967895508,0.00013399124145507812,3.093246314165299e-06,0.0013980269432067871,0.004257917404174805,2.5033950805664062e-05,2.814967597686291e-06,0.0059261322021484375,6,5357,N,0
192.168.1.195,239.255.255.250,57543,1900,17,1556544098.14366,24,24,0,153.66666666666666,165,129,144.88888888888889,153.66666666666666,165,129,144.88888888888889,0.0,0,0,0.0,0.14461509041164233,2.9998769760131836,2.384185791015625e-05,0.37082548657437714,0.14461509041164233,2.9998769760131836,2.384185791015625e-05,0.37082548657437714,0.0,0.0,0.0,0.0,3.3261470794677734,17,1900,N,0
192.168.1.1,192.168.1.195,56504,57543,17,1556544098.039635,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.07858913739522298,1.1427948474884033,2.1457672119140625e-06,0.08090580365701852,0.07858913739522298,1.1427948474884033,2.1457672119140625e-06,0.08090580365701852,0.0,0.0,0.0,0.0,1.1788370609283447,17,56504,N,0
192.168.1.1,192.168.1.195,53385,57543,17,1556544096.864574,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0008559226989746094,0.0008559226989746094,0.0008559226989746094,0.0,0.0008559226989746094,0.0008559226989746094,0.0008559226989746094,0.0,0.0,0.0,0.0,0.0,0.0008559226989746094,17,53385,N,0
192.168.1.195,192.168.1.1,51162,41952,6,1556544097.746011,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.03453495388939267,0.5017898082733154,6.29425048828125e-05,0.012764413805311011,0.0803223450978597,0.5017898082733154,0.00020003318786621094,0.02612617296772947,0.065709265795621,0.5051469802856445,0.0002949237823486328,0.022636206377624073,0.7252340316772461,6,41952,N,0
192.168.1.195,192.168.1.1,51163,41952,6,1556544098.125368,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.035559290931338354,0.5142111778259277,9.059906005859375e-06,0.01337953745875384,0.08273832003275554,0.5142111778259277,0.0001678466796875,0.027343134448768878,0.0677451870658181,0.5179190635681152,1.5020370483398438e-05,0.023722236739367197,0.7467451095581055,6,41952,N,0
192.168.1.195,192.168.1.1,51164,41952,6,1556544097.766295,18,8,10,274.8888888888889,1500,40,220283.09876543205,69.75,266,40,5517.4375,439.0,1500,40,331497.6,0.0009616403018727022,0.003854990005493164,1.3113021850585938e-05,9.587765285768877e-07,0.002335412161690848,0.004642963409423828,0.00033020973205566406,1.9083109570917204e-06,0.0013741122351752387,0.0020630359649658203,1.3113021850585938e-05,4.2012818174739944e-07,0.016347885131835938,6,41952,N,0
192.168.1.195,192.168.1.1,51165,41952,6,1556544098.143294,18,8,10,274.8888888888889,1500,40,221049.98765432095,69.75,266,40,5517.4375,439.0,1500,40,332878.0,0.0008392474230598001,0.0023131370544433594,1.1920928955078125e-05,6.087035074802411e-07,0.001964296613420759,0.005240201950073242,0.000186920166015625,2.535928460094176e-06,0.0013282299041748047,0.0024459362030029297,1.1920928955078125e-05,5.51408536213987e-07,0.014267206192016602,6,41952,N,0
192.168.1.195,192.168.1.1,51166,49152,6,1556544098.337154,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.0010379950205485027,0.0050411224365234375,2.1457672119140625e-06,2.2206849684557205e-06,0.0022107362747192383,0.005059003829956055,2.1457672119140625e-06,3.490313403631262e-06,0.0010752081871032715,0.0012798309326171875,0.0006868839263916016,5.497700428236385e-08,0.009341955184936523,6,49152,N,0
192.168.1.1,192.168.1.195,63336,57543,17,1556544100.028089,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0005450248718261719,0.0005450248718261719,0.0005450248718261719,0.0,0.0005450248718261719,0.0005450248718261719,0.0005450248718261719,0.0,0.0,0.0,0.0,0.0,0.0005450248718261719,17,57543,N,0
192.168.1.169,224.0.0.252,57240,5355,17,1556544103.251912,2,2,0,53.0,53,53,0.0,53.0,53,53,0.0,0.0,0,0,0.0,0.4100611209869385,0.4100611209869385,0.4100611209869385,0.0,0.4100611209869385,0.4100611209869385,0.4100611209869385,0.0,0.0,0.0,0.0,0.0,0.4100611209869385,17,5355,N,0
192.168.1.193,224.0.0.252,63748,5355,17,1556544146.96006,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.036439975102742515,0.10921311378479004,4.601478576660156e-05,0.0026479648932359445,0.036439975102742515,0.10921311378479004,4.601478576660156e-05,0.0026479648932359445,0.0,0.0,0.0,0.0,0.10931992530822754,17,5355,N,0
192.168.1.193,224.0.0.252,56687,5355,17,1556544151.772253,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.03650935490926107,0.1094508171081543,3.814697265625e-05,0.002660228454007867,0.03650935490926107,0.1094508171081543,3.814697265625e-05,0.002660228454007867,0.0,0.0,0.0,0.0,0.1095280647277832,17,5355,N,0
192.168.1.195,224.0.0.252,61105,5355,17,1556544154.569644,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,2.193450927734375e-05,2.193450927734375e-05,2.193450927734375e-05,0.0,0.0,0.0,0.0,0.0,2.193450927734375e-05,17,5355,N,0
192.168.1.195,239.255.255.250,61109,1900,17,1556544158.173816,24,24,0,153.66666666666666,165,129,144.88888888888889,153.66666666666666,165,129,144.88888888888889,0.0,0,0,0.0,0.14534669337065323,2.9978809356689453,2.5987625122070312e-05,0.37016073539924654,0.14534669337065323,2.9978809356689453,2.5987625122070312e-05,0.37016073539924654,0.0,0.0,0.0,0.0,3.3429739475250244,17,1900,N,0
192.168.1.193,192.168.1.195,49263,5357,6,1556544155.838432,11,6,5,344.3636363636364,1500,40,229737.14049586773,201.0,773,40,71791.33333333333,516.4,1500,40,365011.83999999997,0.00024170875549316405,0.0013489723205566406,2.86102294921875e-06,1.4284539474829213e-07,0.0004663944244384766,0.0015239715576171875,8.20159912109375e-05,2.9097496735630556e-07,0.0005370378494262695,0.0013489723205566406,1.3113021850585938e-05,2.686759472680933e-07,0.0024170875549316406,6,5357,N,0
192.168.1.1,192.168.1.195,56504,61109,17,1556544158.06432,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.14639614423116049,2.1747488975524902,0.0008068084716796875,0.29387274418427645,0.14639614423116049,2.1747488975524902,0.0008068084716796875,0.29387274418427645,0.0,0.0,0.0,0.0,2.1959421634674072,17,56504,N,0
192.168.1.195,192.168.1.1,51174,49152,6,1556544155.934106,10,5,5,160.6,1031,40,87340.63999999998,80.6,231,40,5676.640000000001,240.6,1031,40,156204.63999999998,0.0007791254255506727,0.002212047576904297,1.9073486328125e-05,5.486152056978481e-07,0.001427769660949707,0.002801179885864258,0.00016379356384277344,1.2406105298623515e-06,0.0012000203132629395,0.0015120506286621094,0.0005140304565429688,1.5998112345982918e-07,0.007012128829956055,6,49152,N,0
192.168.1.193,224.0.0.252,59583,5355,17,1556544156.584633,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.03647971153259277,0.10934805870056152,4.00543212890625e-05,0.0026548980295425886,0.03647971153259277,0.10934805870056152,4.00543212890625e-05,0.0026548980295425886,0.0,0.0,0.0,0.0,0.10943913459777832,17,5355,N,0
192.168.1.1,192.168.1.195,60018,61109,17,1556544156.871329,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.001074075698852539,0.001074075698852539,0.001074075698852539,0.0,0.001074075698852539,0.001074075698852539,0.001074075698852539,0.0,0.0,0.0,0.0,0.0,0.001074075698852539,17,60018,N,0
192.168.1.195,192.168.1.1,51175,41952,6,1556544158.140064,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.026545570010230654,0.5143749713897705,7.867813110351562e-06,0.011916554671148393,0.061707099278767906,0.5143749713897705,0.00019216537475585938,0.025650982049468335,0.050445361570878464,0.5345189571380615,0.0003590583801269531,0.023434465900816933,0.5574569702148438,6,41952,N,0
192.168.1.195,192.168.1.1,51176,41952,6,1556544158.370069,22,10,12,234.95454545454547,1500,40,171181.0433884297,79.5,241,40,5806.65,364.5,1500,40,272072.5833333333,0.03511014438810803,0.5154640674591064,1.1920928955078125e-05,0.013373412104342368,0.08167311880323622,0.5154640674591064,8.20159912109375e-05,0.02741966041107395,0.06678299470381303,0.5185179710388184,0.0005419254302978516,0.023712416452159338,0.7373130321502686,6,41952,N,0
192.168.1.195,192.168.1.1,51177,41952,6,1556544158.160018,16,7,9,304.25,1500,40,221761.5625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,316146.00000000006,0.0009141921997070313,0.002012014389038086,1.6927719116210938e-05,4.0757370091644885e-07,0.002023498217264811,0.0041658878326416016,0.00020813941955566406,1.7452726489687445e-06,0.0014896094799041748,0.002012014389038086,0.0005679130554199219,2.102881415666502e-07,0.013712882995605469,6,41952,N,0
192.168.1.195,192.168.1.1,51178,41952,6,1556544158.391001,16,7,9,304.25,1500,40,190714.0625,74.0,266,40,6161.142857142857,483.3333333333333,1500,40,260950.4444444445,0.001059261957804362,0.002808809280395508,2.5987625122070312e-05,8.380940537083209e-07,0.002262671788533529,0.00493311882019043,0.00019407272338867188,3.2683428925237318e-06,0.0017278790473937988,0.002808809280395508,0.000408172607421875,5.774579925343915e-07,0.01588892936706543,6,41952,N,0
192.168.1.1,192.168.1.195,62781,61109,17,1556544160.064656,2,2,0,314.5,319,310,20.25,314.5,319,310,20.25,0.0,0,0,0.0,0.0007989406585693359,0.0007989406585693359,0.0007989406585693359,0.0,0.0007989406585693359,0.0007989406585693359,0.0007989406585693359,0.0,0.0,0.0,0.0,0.0,0.0007989406585693359,17,61109,N,0
192.168.1.193,224.0.0.252,53623,5355,17,1556544161.397055,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.03639427820841471,0.10908699035644531,4.601478576660156e-05,0.002642115202143537,0.03639427820841471,0.10908699035644531,4.601478576660156e-05,0.002642115202143537,0.0,0.0,0.0,0.0,0.10918283462524414,17,5355,N,0
192.168.1.193,224.0.0.252,60948,5355,17,1556544166.209773,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.036592324574788414,0.1096639633178711,4.982948303222656e-05,0.002669732224009951,0.036592324574788414,0.1096639633178711,4.982948303222656e-05,0.002669732224009951,0.0,0.0,0.0,0.0,0.10977697372436523,17,5355,N,0
192.168.1.193,224.0.0.252,61893,5355,17,1556544171.021727,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.03630169232686361,0.10880303382873535,5.0067901611328125e-05,0.0026282222603918447,0.03630169232686361,0.10880303382873535,5.0067901611328125e-05,0.0026282222603918447,0.0,0.0,0.0,0.0,0.10890507698059082,17,5355,N,0
192.168.1.193,224.0.0.252,50791,5355,17,1556544175.834305,4,4,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.03631234169006348,0.10884499549865723,3.695487976074219e-05,0.002630492988979919,0.03631234169006348,0.10884499549865723,3.695487976074219e-05,0.002630492988979919,0.0,0.0,0.0,0.0,0.10893702507019043,17,5355,N,0
192.168.1.195,224.0.0.252,62735,5355,17,1556544214.543522,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,2.288818359375e-05,2.288818359375e-05,2.288818359375e-05,0.0,2.288818359375e-05,2.288818359375e-05,2.288818359375e-05,0.0,0.0,0.0,0.0,0.0,2.288818359375e-05,17,5355,N,0
192.168.1.195,224.0.0.252,63867,5355,17,1556544214.581947,2,2,0,61.0,61,61,0.0,61.0,61,61,0.0,0.0,0,0,0.0,0.00016999244689941406,0.00016999244689941406,0.00016999244689941406,0.0,0.00016999244689941406,0.00016999244689941406,0.00016999244689941406,0.0,0.0,0.0,0.0,0.0,0.00016999244689941406,17,5355,N,0
192.168.1.195,239.255.255.250,63871,1900,17,1556544218.189406,24,24,0,153.66666666666666,165,129,144.88888888888889,153.66666666666666,165,129,144.88888888888889,0.0,0,0,0.0,0.145394345988398,3.0154590606689453,2.002716064453125e-05,0.3746862830166072,0.145394345988398,3.0154590606689453,2.002716064453125e-05,0.3746862830166072,0.0,0.0,0.0,0.0,3.3440699577331543,17,1900,N,0
192.168.1.1,192.168.1.195,56504,63871,17,1556544218.067535,16,16,0,347.75,385,311,1062.6875,347.75,385,311,1062.6875,0.0,0,0,0.0,0.21121246019999187,3.13924503326416,0.0013110637664794922,0.6123840643749754,0.21121246019999187,3.13924503326416,0.0013110637664794922,0.6123840643749754,0.0,0.0,0.0,0.0,3.168186902999878,17,56504,N,0
