src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.195,192.168.1.152,54163,1880,6,1554359727.28495,504,239,265,563.172619047619,5077,40,1144571.738059807,40.0,40,40,0.0,1035.0150943396227,5077,44,1707355.4865646136,0.11917414485104752,1.0074238777160645,1.0967254638671875e-05,0.05004385266022037,0.2518669406906897,1.0076708793640137,1.0967254638671875e-05,0.07250120997471812,0.2270618939038479,1.0077528953552246,5.4836273193359375e-05,0.0710021052892974,59.944594860076904,6,1880,N,0
192.168.1.79,192.168.1.255,40123,15600,17,1554359728.236318,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554359739.241071,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635697275400162,1.0012879371643066,5.0067901611328125e-06,0.18803277244195904,0.39623905348297733,1.0012879371643066,0.00011515617370605469,0.23011252043261982,0.797827917176324,1.0014429092407227,0.0005850791931152344,0.15958933930650973,59.03961896896362,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554359745.839478,559,290,269,152.91592128801432,1500,52,88618.74248354301,241.3655172413793,1500,52,154553.48019024965,57.561338289962826,76,52,10.11240861790191,0.10751791752367464,0.6721401214599609,9.5367431640625e-07,0.025540410754963962,0.20759514871353096,0.6721401214599609,7.200241088867188e-05,0.031157482937404137,0.22166394030869896,1.031897783279419,9.5367431640625e-07,0.08841124501021302,59.99499797821045,6,1883,N,0
192.168.1.79,192.168.1.255,57744,15600,17,1554359770.323201,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554359770.877248,544,272,272,537.6488970588235,5088,52,1050079.9557708423,1023.2977941176471,5088,56,1628450.209112781,52.0,52,52,0.0,0.10946055231392933,1.0005841255187988,1.9073486328125e-06,0.04198198024581722,0.21932492220973618,1.0006182193756104,3.790855407714844e-05,0.060034528938714485,0.21932485622673456,1.0006060600280762,2.6941299438476562e-05,0.06003777329955271,59.43707990646362,6,1880,N,0
192.168.1.79,192.168.1.255,47531,15600,17,1554359776.266906,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554359787.3194,499,229,270,567.1042084168337,5076,40,1127913.9771165575,40.0,40,40,0.0,1014.1666666666666,5076,44,1649038.7833333334,0.11854048569997151,1.0009360313415527,4.0531158447265625e-06,0.04393454390652453,0.25891574955823127,1.0011630058288574,1.0967254638671875e-05,0.05979178185001102,0.21945326744845364,1.0012738704681396,4.0531158447265625e-06,0.059335417947599764,59.033161878585815,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554359799.275838,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.263545352433409,1.001535177230835,5.9604644775390625e-06,0.1884750050572445,0.39620240902740683,1.001535177230835,0.00011992454528808594,0.23078689122221918,0.7977547710006302,1.0023980140686035,0.0003459453582763672,0.16104017701734602,59.03415894508362,6,10502,N,0
192.168.1.195,192.168.1.255,138,138,17,1554359805.090772,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554359805.850741,515,260,255,161.3009708737864,1500,52,94551.31718352344,262.76153846153846,1500,52,166480.4969822485,57.85098039215686,84,52,13.766028450595925,0.11672093014772764,0.6717429161071777,9.5367431640625e-07,0.027384493545356086,0.23163922044761392,0.6717429161071777,7.605552673339844e-05,0.02990529622159297,0.23388714208377628,1.0285000801086426,9.5367431640625e-07,0.09360277058637374,59.99455809593201,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554359830.886971,540,270,270,539.9296296296296,5087,52,1063593.5839368997,1027.8592592592593,5087,56,1651036.5209327843,52.0,52,52,0.0,0.11118179039963987,1.0211529731750488,2.86102294921875e-06,0.04782755784569076,0.222776743559146,1.0211570262908936,4.887580871582031e-05,0.0709853460089863,0.22277678876118145,1.021193027496338,2.47955322265625e-05,0.07099060573567097,59.926985025405884,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554359847.352376,507,236,271,561.3412228796844,5078,40,1115072.5877089582,40.0,40,40,0.0,1015.350553505535,5078,44,1643313.8586620549,0.11666285143539368,1.0209519863128662,1.0967254638671875e-05,0.04780199434954308,0.25119640776451596,1.021190881729126,1.0967254638671875e-05,0.06930403960967424,0.21863408088684083,1.0211701393127441,5.412101745605469e-05,0.06744632236712692,59.031402826309204,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554359850.052359,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10610246658325195,0.2120528221130371,0.00015211105346679688,0.011225477836887876,0.0,0.0,0.0,0.0,0.2122049331665039,0.2122049331665039,0.2122049331665039,0.0,0.2122049331665039,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554359859.311135,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26355249115398954,1.003101110458374,4.76837158203125e-06,0.1884449551854591,0.3962131410637158,1.003101110458374,0.00011801719665527344,0.23073886293464196,0.7977770663596488,1.0032660961151123,0.0013699531555175781,0.1610669690492362,59.03575801849365,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554359865.861624,520,258,262,161.10384615384615,1500,52,95910.83921597632,266.0077519379845,1500,52,171452.8293972718,57.80152671755725,72,52,13.97587553172892,0.11558934718887241,0.6729559898376465,9.5367431640625e-07,0.029427840754701385,0.23342751436196413,0.6729559898376465,6.604194641113281e-05,0.03403201927063302,0.22843360535486448,1.0521910190582275,9.5367431640625e-07,0.09841948979817428,59.99087119102478,6,1883,N,0
192.168.1.79,192.168.1.255,48124,15600,17,1554359872.349313,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.79,192.168.1.255,44247,15600,17,1554359878.366724,1,1,0,63.0,63,63,0.0,63.0,63,63,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,15600,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554359890.898596,524,262,262,554.3053435114504,5090,52,1095991.0441699203,1056.6106870229007,5090,56,1687360.7720995282,52.0,52,52,0.0,0.11375528494213097,1.0016639232635498,2.86102294921875e-06,0.04403873013165975,0.22794629878924724,1.0016939640045166,4.601478576660156e-05,0.062227952341725117,0.22794631066450213,1.0017199516296387,2.5033950805664062e-05,0.06223196468980317,59.4940140247345,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554359907.385944,495,234,261,572.9414141414142,5074,40,1150658.8793959802,40.0,40,40,0.0,1050.7509578544061,5074,44,1699337.627633182,0.11951445954048681,1.0008471012115479,1.0967254638671875e-05,0.044408769833561304,0.25338987117161565,1.0010960102081299,1.0967254638671875e-05,0.060411472600856955,0.22707623059933002,1.0011711120605469,5.698204040527344e-05,0.06011975783832557,59.04014301300049,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554359919.34625,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635714369160788,1.0015709400177002,4.76837158203125e-06,0.18846104345039497,0.3962416232832326,1.0015709400177002,0.00011110305786132812,0.23075566373114437,0.7978342964842513,1.0020780563354492,0.0017001628875732422,0.16101028249445365,59.04000186920166,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554359925.867185,516,245,271,161.67441860465115,1500,52,94975.1846944294,276.8489795918367,1500,52,174759.25474385679,57.549815498154985,80,52,11.236448305442462,0.11648599800554293,0.6699271202087402,9.5367431640625e-07,0.02956138132406715,0.24586184005268286,0.6699271202087402,5.602836608886719e-05,0.033748959562213895,0.2200949960284763,1.0883278846740723,9.5367431640625e-07,0.08558512997077915,59.990288972854614,6,1883,N,0
192.168.1.152,216.58.199.74,46742,443,6,1554359938.660437,24,12,12,241.375,1470,52,106062.90104166667,178.5,695,52,47827.75,304.25,1470,52,156391.52083333334,0.010041610054347826,0.10038399696350098,7.867813110351562e-06,0.0005434589663162456,0.019884456287730824,0.15762805938720703,0.00013303756713867188,0.0019868380149315147,0.018441178581931374,0.10179591178894043,0.00013303756713867188,0.000975619865341685,0.23095703125,6,443,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554359950.904265,526,263,263,555.4752851711027,5088,52,1092374.3254348047,1058.9505703422053,5088,56,1677773.9253133629,52.0,52,52,0.0,0.1133664017631894,1.0013420581817627,2.86102294921875e-06,0.043682223304350086,0.22716532772733966,1.001371145248413,3.2901763916015625e-05,0.06169089254361906,0.22716517120827245,1.0013940334320068,2.288818359375e-05,0.061696165246460356,59.51736092567444,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554359967.394174,484,226,258,586.0268595041322,5076,40,1182854.6583694762,40.0,40,40,0.0,1064.3294573643411,5076,44,1729059.2209152095,0.12349270638965425,1.0011260509490967,6.079673767089844e-05,0.04420807687107602,0.26509674708048503,1.001399040222168,6.699562072753906e-05,0.05751995527590856,0.2320883468895107,1.0013439655303955,6.079673767089844e-05,0.0580240161176799,59.646977186203,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554359979.387439,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635742404631206,1.0011789798736572,5.0067901611328125e-06,0.18848908536314113,0.39624583801167124,1.0011789798736572,0.00011491775512695312,0.23079678662297282,0.7978420676411809,1.0022408962249756,0.0012819766998291016,0.16098481147190472,59.040629863739014,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554359985.873785,555,277,278,154.11891891891892,1500,52,89150.25252495738,251.1768953068592,1500,52,159805.7123903609,57.410071942446045,76,52,9.982920138709177,0.10828633170695942,0.6696419715881348,9.5367431640625e-07,0.02625185633282268,0.21735734697701276,0.6696419715881348,6.389617919921875e-05,0.03301884786445746,0.21488432505500876,1.0343310832977295,9.5367431640625e-07,0.0828137372307119,59.99062776565552,6,1883,N,0
192.168.1.152,216.58.199.74,46742,443,6,1554359997.66152,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.050044894218444824,0.05855393409729004,0.04153585433959961,7.240375965977819e-05,0.10008978843688965,0.10008978843688965,0.10008978843688965,0.0,0.0,0.0,0.0,0.0,0.10008978843688965,6,443,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360010.909983,518,259,259,561.3359073359073,5088,52,1137612.6053129798,1070.6718146718147,5088,56,1756379.0776225757,52.0,52,52,0.0,0.11518363841958848,1.0036721229553223,2.86102294921875e-06,0.04427768633268975,0.2308136123095372,1.0036768913269043,4.410743713378906e-05,0.06204904459078912,0.2308134995689688,1.003711223602295,2.384185791015625e-05,0.06205433014381496,59.549941062927246,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360027.401797,502,238,264,565.7768924302788,5073,40,1154470.049824606,40.0,40,40,0.0,1039.7727272727273,5073,44,1721354.1831955924,0.11789731493967022,1.0032939910888672,1.2159347534179688e-05,0.04573502072723286,0.24922511748623746,1.003627061843872,1.2159347534179688e-05,0.06410723808828377,0.22458698450385844,1.0036568641662598,5.698204040527344e-05,0.06330229271435645,59.06655478477478,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360039.417579,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26353325481925693,1.0021438598632812,5.0067901611328125e-06,0.18843968371187927,0.39618422201015807,1.0021438598632812,0.00010514259338378906,0.23073854402989386,0.7977146876824869,1.0022668838500977,0.0013108253479003906,0.16093522741682556,59.03144907951355,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360045.883558,536,261,275,157.21268656716418,1500,52,92854.98088382713,262.33716475095787,1500,52,169141.45720115677,57.44,76,52,9.039127272727274,0.11213211389345544,0.6720840930938721,9.5367431640625e-07,0.02894635884476021,0.23073338820384098,0.6720840930938721,0.000102996826171875,0.03441637024082586,0.21723515708951185,1.0581328868865967,9.5367431640625e-07,0.09513990961848891,59.99068093299866,6,1883,N,0
192.168.1.152,216.58.199.74,46742,443,6,1554360050.820332,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.01575303077697754,0.031481027603149414,2.5033950805664062e-05,0.0002473698841640726,0.03150606155395508,0.03150606155395508,0.03150606155395508,0.0,0.0,0.0,0.0,0.0,0.03150606155395508,6,443,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360070.917329,532,266,266,548.4191729323309,5471,52,1148088.6043692406,1044.8383458646617,5471,56,1803313.218228843,52.0,52,52,0.0,0.11219078538108007,1.001852035522461,2.1457672119140625e-06,0.04095635153869448,0.22480492142011535,1.0018789768218994,2.384185791015625e-05,0.05676339157177791,0.22480483414991848,1.001878023147583,2.1457672119140625e-06,0.0567676365899482,59.573307037353516,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360087.408225,507,241,266,562.0512820512821,5459,40,1194388.1433267586,40.0,40,40,0.0,1035.0375939849623,5459,44,1805882.6000904518,0.11838209676177135,0.8728909492492676,8.821487426757812e-06,0.04023205789479615,0.2495880087216695,0.8731701374053955,8.821487426757812e-06,0.05224774557041436,0.22604151671787479,0.8733417987823486,6.198883056640625e-05,0.05264519753851682,59.9013409614563,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360099.44858,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.263525906418051,1.001114845275879,5.0067901611328125e-06,0.18837184135967291,0.39617317474928476,1.001114845275879,0.00010800361633300781,0.23063959015037602,0.7976935973038545,1.002823829650879,0.001603841781616211,0.16092519161628177,59.02980303764343,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360105.889163,566,283,283,151.79505300353358,1500,52,88236.869657506,246.30388692579504,1500,52,158598.94652199428,57.28621908127209,92,52,10.953414326561699,0.10617258401043647,0.6719520092010498,9.5367431640625e-07,0.028114094392455338,0.21272166654573266,0.6719520092010498,7.581710815429688e-05,0.03570477226538955,0.21131373719966157,1.0509791374206543,9.5367431640625e-07,0.0931791916702636,59.987509965896606,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360130.952643,514,257,257,573.624513618677,5088,52,1179988.7403329345,1095.249027237354,5088,56,1815793.214250026,52.0,52,52,0.0,0.11691660211797346,1.000213861465454,1.9073486328125e-06,0.04329900870186767,0.2342898938804865,1.0002539157867432,4.887580871582031e-05,0.05928043483349202,0.2342897616326809,1.0002520084381104,2.4080276489257812e-05,0.05928400648472684,59.978216886520386,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360147.414909,475,218,257,594.2526315789473,5076,40,1178114.689861496,40.0,40,40,0.0,1064.396887159533,5076,44,1695835.0175778586,0.12574883754746322,1.0007941722869873,9.5367431640625e-07,0.045649749316842125,0.2746747605811616,1.0010921955108643,1.9788742065429688e-05,0.05898321498247848,0.23283073026686907,1.0010271072387695,6.103515625e-05,0.059738491786623785,59.60494899749756,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554360150.276138,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.14904999732971191,0.2979731559753418,0.00012683868408203125,0.022178107180991447,0.0,0.0,0.0,0.0,0.29809999465942383,0.29809999465942383,0.29809999465942383,0.0,0.29809999465942383,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360159.479797,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26353055770908085,1.0019640922546387,5.0067901611328125e-06,0.18827125880348775,0.39618016729418865,1.0019640922546387,0.00011682510375976562,0.2304869565458169,0.7977056471077172,1.0029149055480957,0.0017218589782714844,0.16074147695515442,59.030844926834106,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360165.898342,542,264,278,156.16605166051662,1500,52,91442.84696559144,260.18939393939394,1500,52,166629.744432966,57.381294964028775,72,56,7.991304797888309,0.1108911588319789,0.6719670295715332,9.5367431640625e-07,0.029512119783642245,0.22810690847186535,0.6719670295715332,8.797645568847656e-05,0.03623127911177334,0.21525371117712358,1.040234088897705,9.5367431640625e-07,0.09363919941993692,59.992116928100586,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360191.060191,538,269,269,544.8550185873606,5086,52,1056098.3061179363,1037.7100371747213,5086,56,1626384.4735423778,52.0,52,52,0.0,0.11169874690320461,1.0020408630371094,2.86102294921875e-06,0.04175491093890666,0.22381426149339817,1.002046823501587,3.0994415283203125e-05,0.05858488441917719,0.22381417875859275,1.0020718574523926,2.288818359375e-05,0.0585894810461589,59.982227087020874,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360207.422109,501,235,266,566.251497005988,5074,40,1132495.581459835,40.0,40,40,0.0,1031.172932330827,5074,44,1672191.0528011757,0.11829021406173706,1.0020098686218262,1.0967254638671875e-05,0.04411420339666781,0.2527556449939043,1.002377986907959,1.0967254638671875e-05,0.060440531170657175,0.2231874609893223,1.0023159980773926,5.698204040527344e-05,0.05996640248395576,59.14510703086853,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360219.518883,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635645940899849,1.0018250942230225,5.0067901611328125e-06,0.1884888842857866,0.396231336081588,1.0018250942230225,0.00010800361633300781,0.23080001719333573,0.7978028928911364,1.0023291110992432,0.0015461444854736328,0.16099716374503456,59.038469076156616,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360225.905099,546,272,274,154.3901098901099,1500,52,90193.49433442017,252.07720588235293,1500,52,162025.90212748703,57.416058394160586,76,52,8.330545047685012,0.11004021102135335,0.6725010871887207,9.5367431640625e-07,0.02864078338135444,0.22129857936028624,0.6725010871887207,8.606910705566406e-05,0.03490285591872727,0.2183977981190105,1.0442171096801758,9.5367431640625e-07,0.09608154078126316,59.97191500663757,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360251.073092,524,262,262,557.0648854961833,7843,52,1174707.2057135364,1062.1297709923665,7843,56,1839233.3343045274,52.0,52,52,0.0,0.11465062921863213,1.0042271614074707,2.1457672119140625e-06,0.04563768416680146,0.22974034470159888,1.0042309761047363,4.482269287109375e-05,0.06502310980268244,0.2297403565768538,1.004298210144043,2.4080276489257812e-05,0.06502794669038668,59.962279081344604,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360267.429109,497,233,264,571.4084507042254,7340,40,1305816.4870915634,40.0,40,40,0.0,1040.4166666666667,7340,44,1989094.826388889,0.11932212739221511,1.003974199295044,8.821487426757812e-06,0.047413138189421805,0.2551012933254242,1.0043210983276367,8.821487426757812e-06,0.06694317929682589,0.2250324836701948,1.0042600631713867,4.506111145019531e-05,0.06581611947089,59.183775186538696,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360279.565574,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26361519204718725,1.0015242099761963,5.0067901611328125e-06,0.1885695297729866,0.3963074028091943,1.0015242099761963,0.00010013580322265625,0.2309020577454606,0.7979662289490571,1.0019659996032715,0.0015971660614013672,0.1610990919099382,59.049803018569946,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360285.914725,516,244,272,161.22286821705427,1500,52,96782.95226774232,276.86475409836066,1500,52,179290.5267905133,57.48529411764706,80,52,10.911548442906575,0.11604868740711398,0.6720530986785889,9.5367431640625e-07,0.03007002714889676,0.24594680664470656,0.6720530986785889,7.987022399902344e-05,0.034271912276380885,0.2192496822329025,1.0465660095214844,9.5367431640625e-07,0.1001850775662711,59.765074014663696,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360311.635707,478,239,239,612.6589958158996,7853,52,1780664.22053623,1173.3179916317993,7853,56,2932651.421893874,52.0,52,52,0.0,0.12577732903902386,1.0025761127471924,2.86102294921875e-06,0.04891519574589147,0.2520831172205821,1.0026509761810303,2.6941299438476562e-05,0.06620955380290419,0.2520829869919464,1.0026161670684814,1.6927719116210938e-05,0.06621482515929226,59.99578595161438,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360327.64739,442,208,234,640.1357466063348,7061,40,1845032.1580434472,40.0,40,40,0.0,1173.5897435897436,7061,44,2880342.763313609,0.13596729680794437,0.7762010097503662,9.059906005859375e-06,0.05010332524228535,0.2896682559580043,0.7765460014343262,9.059906005859375e-06,0.06241297557518455,0.2573448189338389,0.7765519618988037,5.4836273193359375e-05,0.06376460459660574,59.96157789230347,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360339.60652,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26357341557741165,1.0021908283233643,5.0067901611328125e-06,0.18828218039994343,0.39624459791503497,1.0021908283233643,0.0001220703125,0.230486880107458,0.797834309371742,1.0027949810028076,0.0016789436340332031,0.1606536702155697,59.04044508934021,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360345.919746,511,245,266,161.7651663405088,1500,52,96875.85091968857,274.8326530612245,1500,52,177482.26179092046,57.62406015037594,80,56,12.760924868562386,0.11705316468781116,0.6723430156707764,9.5367431640625e-07,0.031928093060277614,0.24466030324091675,0.6723430156707764,8.797645568847656e-05,0.038995173541934096,0.22243015451251336,1.062119960784912,9.5367431640625e-07,0.09872265366037022,59.69711399078369,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360371.675929,492,246,246,587.9817073170732,6543,52,1419994.8634865158,1123.9634146341464,6543,56,2265436.9458159823,52.0,52,52,0.0,0.12134539328378961,1.0015699863433838,2.86102294921875e-06,0.046647782463285964,0.2431860573437749,1.001574993133545,4.601478576660156e-05,0.06386922633423318,0.243185906507531,1.0016098022460938,2.5987625122070312e-05,0.06387370162688515,59.5805881023407,6,1880,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360387.685847,472,219,253,599.9470338983051,5154,40,1345519.4611776432,40.0,40,40,0.0,1084.6442687747035,5154,44,2003881.9366964023,0.12526915736512267,1.0012578964233398,1.1205673217773438e-05,0.04615210258161809,0.27064824760507006,1.001533031463623,1.1205673217773438e-05,0.060541411533334435,0.23413291715440296,1.001533031463623,5.888938903808594e-05,0.06091688411379812,59.00177311897278,6,1880,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360399.643578,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.2635587326117924,1.00164794921875,5.0067901611328125e-06,0.18847174563299554,0.39622252419490944,1.00164794921875,0.0001201629638671875,0.23077662968777565,0.797795431033985,1.0018420219421387,0.00021886825561523438,0.16114465256664928,59.037156105041504,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360405.929436,495,239,256,166.6888888888889,1500,52,101230.6587654321,283.22594142259413,1500,52,183391.4803312267,57.890625,76,56,9.738037109375,0.1209099476154034,0.672766923904419,9.5367431640625e-07,0.03220165691592565,0.25096434505045917,0.672766923904419,6.4849853515625e-05,0.037292042821353046,0.23296492146510703,1.03877592086792,9.5367431640625e-07,0.1029107960850991,59.72951412200928,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360431.711824,530,265,265,552.5,5089,52,1090284.9028301886,1053.0,5089,56,1679569.3056603773,52.0,52,52,0.0,0.11282816636314465,1.0411760807037354,1.9073486328125e-06,0.04515456430171999,0.22608370040402267,1.041182041168213,4.887580871582031e-05,0.06488645524835782,0.2260836028691494,1.0412261486053467,2.7894973754882812e-05,0.06489149834022997,59.686100006103516,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554360433.412332,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10250544548034668,0.20485591888427734,0.00015497207641601562,0.010475619406008718,0.0,0.0,0.0,0.0,0.20501089096069336,0.20501089096069336,0.20501089096069336,0.0,0.20501089096069336,6,443,N,0
192.168.1.195,192.168.1.152,54163,1880,6,1554360447.72327,502,238,264,567.5697211155378,5077,40,1139874.0140632687,40.0,40,40,0.0,1043.1818181818182,5077,44,1690362.300275482,0.11783670236964426,1.0408720970153809,2.09808349609375e-05,0.04470257755953849,0.249096514303473,1.0412251949310303,2.09808349609375e-05,0.06199484919748341,0.22447089369306092,1.041126012802124,6.29425048828125e-05,0.061377268372998665,59.03618788719177,6,1880,N,0
192.168.1.152,34.212.240.230,50136,443,6,1554360450.491797,4,2,2,69.5,89,52,308.25,70.5,89,52,342.25,68.5,85,52,272.25,0.12136530876159668,0.25301694869995117,0.04349088668823242,0.008762856357672414,0.36409592628479004,0.36409592628479004,0.36409592628479004,0.0,0.06758809089660645,0.06758809089660645,0.06758809089660645,0.0,0.36409592628479004,6,443,N,0
192.168.1.152,192.168.1.152,53972,10502,6,1554360459.683149,225,150,75,61.93333333333333,73,52,55.79555555555555,58.9,73,52,54.09,68.0,69,64,4.0,0.26356502196618486,1.001528024673462,5.0067901611328125e-06,0.18851715523881557,0.39623197933171417,1.001528024673462,0.00012493133544921875,0.23084235154945704,0.7978144594140955,1.0018129348754883,0.0015888214111328125,0.16109669868953683,59.038564920425415,6,10502,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554360465.936254,526,254,272,159.47148288973384,1500,52,94133.66363544363,268.6377952755906,1500,52,171881.31762663525,57.529411764705884,76,56,10.249134948096883,0.11382694471450079,0.6718688011169434,9.5367431640625e-07,0.02798339373365717,0.23620215800439887,0.6718688011169434,7.104873657226562e-05,0.03253658475451427,0.2198876569191908,1.10605788230896,9.5367431640625e-07,0.0882185795113039,59.759145975112915,6,1883,N,0
192.168.1.152,192.168.1.152,1880,40688,6,1554360491.755415,546,273,273,536.6593406593406,5087,52,1050937.2795556094,1021.3186813186813,5087,56,1632085.206134525,52.0,52,52,0.0,0.10971566427738294,1.0015668869018555,2.1457672119140625e-06,0.03763544031954078,0.2198346800663892,1.0016000270843506,4.410743713378906e-05,0.05121190348444982,0.21983458802980535,1.0015878677368164,2.6941299438476562e-05,0.051215489188121854,59.795037031173706,6,1880,N,0
