src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.193,192.168.1.152,49179,1880,6,1554239206.262275,82,25,57,1372.1097560975609,7340,40,1923832.8781975016,40.04,41,40,0.038400000000000004,1956.3508771929824,7340,40,1648031.5961834406,0.226095864802231,7.639956951141357,9.5367431640625e-07,1.047664289144086,0.7630735437075297,7.703701019287109,9.5367431640625e-07,3.1865482655767696,0.32589057087898254,7.679718017578125,1.0013580322265625e-05,1.496073880659456,18.313765048980713,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239206.458582,180,120,60,135.06666666666666,279,52,10197.006666666666,64.0,76,52,144.0,277.2,279,277,0.19333333333333336,0.3296084856853805,1.001352071762085,5.9604644775390625e-06,0.2209166607206893,0.4957976381317908,1.001352071762085,4.506111145019531e-05,0.2499070238872237,0.9999978138228595,1.001404047012329,0.9988210201263428,3.477223868017725e-07,58.999918937683105,6,7878,N,0
192.168.1.193,192.168.1.255,138,138,17,1554239213.912285,1,1,0,236.0,236,236,0.0,236.0,236,236,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239221.518916,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004995107650756836,0.004995107650756836,0.004995107650756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004995107650756836,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239237.292147,438,248,190,181.7123287671233,1500,52,106967.80765622067,274.78225806451616,1500,52,168892.3880723205,60.23157894736842,112,52,76.15689750692522,0.13683057213266053,0.6736829280853271,9.5367431640625e-07,0.029175605095828488,0.24208417788208256,0.6736829280853271,4.0531158447265625e-06,0.029089998610721996,0.31546339660725264,1.3380420207977295,9.5367431640625e-07,0.09679740478047183,59.794960021972656,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239251.317431,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001900196075439453,0.0001900196075439453,0.0001900196075439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001900196075439453,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239254.132032,559,296,263,512.3381037567084,4957,40,868116.6710167978,932.0168918918919,4957,44,1265089.4963362857,40.0,40,40,0.0,0.10617045689654607,1.001539945602417,1.9073486328125e-06,0.03988839852474266,0.20082355919530837,1.001626968383789,6.9141387939453125e-06,0.056527337968049395,0.22611873295470958,1.0016639232635498,1.9073486328125e-06,0.057919818027949856,59.243114948272705,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239262.458669,179,119,60,135.39664804469274,278,52,10234.362223401267,63.89915966386555,76,52,143.98983122660826,277.2,278,277,0.16000000000000003,0.3314597526293122,1.000891923904419,5.9604644775390625e-06,0.2214902778569683,0.4999984906891645,1.000891923904419,8.487701416015625e-05,0.24984337976305868,0.9999970662391792,1.0018510818481445,0.9985089302062988,3.4398224611522674e-07,58.99983596801758,6,7878,N,0
192.168.1.194,192.168.1.255,138,138,17,1554239264.502566,1,1,0,272.0,272,272,0.0,272.0,272,272,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239266.458657,180,120,60,135.06666666666666,278,52,10196.995555555555,64.0,76,52,144.0,277.2,278,277,0.16000000000000003,0.32960432468179884,1.0017979145050049,5.9604644775390625e-06,0.22090634015369345,0.49579137914321003,1.0017979145050049,4.482269287109375e-05,0.249893580068773,0.9999840825291003,1.0018761157989502,0.9984660148620605,3.379528205213593e-07,58.99917411804199,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239266.535008,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.010961055755615234,0.010961055755615234,0.010961055755615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010961055755615234,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239285.984334,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015616416931152344,0.00015616416931152344,0.00015616416931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015616416931152344,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239297.39484,399,226,173,194.50375939849624,1500,52,118271.52818135566,296.9513274336283,1500,52,184520.69232124678,60.67052023121387,132,52,104.15155868889703,0.15033265334277895,0.6655209064483643,1.9073486328125e-06,0.032494016477161845,0.26592128859625924,0.6655209064483643,0.0001289844512939453,0.029588009166861343,0.3478620814722638,1.1124131679534912,1.9073486328125e-06,0.0996674792278953,59.832396030426025,6,1883,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554239313.233498,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08338797092437744,0.11259603500366211,0.05417990684509277,0.0008531110072595993,0.16677594184875488,0.16677594184875488,0.16677594184875488,0.0,0.0,0.0,0.0,0.0,0.16677594184875488,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239314.169538,559,296,263,512.9105545617174,5964,40,938213.0188331449,933.097972972973,5964,44,1396559.4329688642,40.0,40,40,0.0,0.10683050377821837,0.7966179847717285,9.5367431640625e-07,0.035354224572323865,0.20207196979199427,0.7968349456787109,1.9073486328125e-06,0.04772021289804611,0.22752392747019992,0.7968349456787109,9.5367431640625e-07,0.04793889026244377,59.61142110824585,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239317.620758,104,38,66,1266.2692307692307,5880,40,1754266.0813609469,40.0,40,40,0.0,1972.3030303030303,5880,40,1400026.8172635445,0.15557773830821214,7.907691955566406,9.5367431640625e-07,0.7766598717096627,0.4330947850201581,7.911808967590332,9.5367431640625e-07,2.0571533025384303,0.24646450923039362,7.935750961303711,1.0967254638671875e-05,1.222698243488726,16.02450704574585,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239323.458615,183,122,61,135.08196721311475,279,52,10201.364866075426,64.0,76,52,144.0,277.24590163934425,279,277,0.2182209083579683,0.3296688192493313,1.0010299682617188,6.9141387939453125e-06,0.22086740712186462,0.4958654967221347,1.0010299682617188,8.511543273925781e-05,0.24980259010773206,0.9999937494595845,1.0020639896392822,0.9986209869384766,4.174242919279752e-07,59.999725103378296,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239327.457794,183,122,61,135.08196721311475,279,52,10201.364866075426,64.0,76,52,144.0,277.24590163934425,279,277,0.2182209083579683,0.32966673636174465,1.0009779930114746,5.9604644775390625e-06,0.22091878936021872,0.4958623637837812,1.0009779930114746,4.601478576660156e-05,0.24988091623768574,0.9999881505966186,1.0010311603546143,0.9988799095153809,3.0893170958279367e-07,59.999346017837524,6,7878,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554239349.200277,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10681557655334473,0.2133321762084961,0.0002989768981933594,0.011345786002095792,0.0,0.0,0.0,0.0,0.21363115310668945,0.21363115310668945,0.21363115310668945,0.0,0.21363115310668945,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239357.409688,433,253,180,182.17782909930716,1500,52,108746.298630853,268.8814229249012,1500,52,167978.35748097923,60.31111111111111,92,56,74.56987654320989,0.13866606685850355,0.6735830307006836,9.5367431640625e-07,0.02745819389377537,0.23771037279613436,0.6735830307006836,7.104873657226562e-05,0.02589429030172048,0.33465692184490864,1.0274009704589844,9.5367431640625e-07,0.08517929771811768,59.903740882873535,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239363.95606,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.556984345118205,13.619378089904785,0.0001780986785888672,41.06392741946616,13.619378089904785,13.619378089904785,13.619378089904785,0.0,13.670953035354614,13.670953035354614,13.670953035354614,0.0,13.670953035354614,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239374.204508,575,306,269,500.4069565217391,3913,40,745479.5422124764,905.1437908496732,3913,41,1050663.8420692896,40.0,40,40,0.0,0.10371022648096916,1.00205397605896,9.5367431640625e-07,0.034095270424604286,0.1951787245078165,1.0021939277648926,9.5367431640625e-07,0.04639923952338193,0.2221246681996246,1.0021250247955322,9.5367431640625e-07,0.04681143347383484,59.529670000076294,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554239375.608711,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239384.458583,183,122,61,135.07103825136613,278,52,10198.240855206186,64.0,76,52,144.0,277.21311475409834,278,277,0.16769685568395604,0.3296642080768124,1.0010640621185303,9.059906005859375e-06,0.2208909298444778,0.49585856090892444,1.0010640621185303,8.487701416015625e-05,0.24984027649790735,0.9999796986579895,1.0012750625610352,0.9985079765319824,2.9074284161841505e-07,59.99888586997986,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239387.45825,180,120,60,135.07222222222222,278,52,10198.57811728395,64.0,76,52,144.0,277.21666666666664,278,277,0.16972222222222222,0.3296118714955932,1.0011348724365234,6.9141387939453125e-06,0.220911798175642,0.4958027310732032,1.0011348724365234,4.601478576660156e-05,0.24989801726672217,1.0000077627472959,1.001234769821167,0.9982621669769287,3.594219573071854e-07,59.00052499771118,6,7878,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239417.410266,418,239,179,189.11004784688996,1500,52,113440.60032966276,284.8702928870293,1500,52,176878.23003798947,61.25139664804469,152,52,147.35020754658095,0.14362403814741176,0.6717760562896729,9.5367431640625e-07,0.030262382539565667,0.25164042000009235,0.6717760562896729,7.891654968261719e-05,0.028946868048286285,0.3364667812090241,1.023941993713379,9.5367431640625e-07,0.09727496817654696,59.8912239074707,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239428.066474,77,23,54,1079.7012987012988,2960,40,946370.8328554566,40.04347826086956,41,40,0.04158790170132326,1522.5185185185185,2960,40,692989.2126200274,0.6102939875502336,14.075488090515137,4.76837158203125e-06,5.672340187541048,2.10730685971,14.122915983200073,4.76837158203125e-06,16.522012397998136,0.8742436822855247,14.079347133636475,1.0967254638671875e-05,7.926372615542108,46.38234305381775,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239434.233923,583,307,276,493.49399656946827,4298,40,697215.042416789,901.1954397394137,4298,44,972916.6393277381,40.0,40,40,0.0,0.10283138989582914,1.002551794052124,9.5367431640625e-07,0.03353584251303154,0.19558017316207388,1.0027179718017578,7.867813110351562e-06,0.04572996790298012,0.21762809840115635,1.0029568672180176,9.5367431640625e-07,0.046087655604107026,59.84786891937256,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239445.457816,183,122,61,135.01639344262296,278,52,10182.671862402582,64.0,76,52,144.0,277.04918032786884,278,277,0.04676162321956461,0.3296661586551876,1.0017130374908447,6.9141387939453125e-06,0.22089271872884308,0.4958614948367284,1.0017130374908447,8.511543273925781e-05,0.24984199188365167,0.9999853650728862,1.001828908920288,0.9988040924072266,3.1797400214688625e-07,59.99924087524414,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239448.457584,183,122,61,135.02185792349727,278,52,10184.229030427901,64.0,76,52,144.0,277.0655737704918,278,277,0.061273851115291614,0.3296685769007756,1.0017998218536377,5.9604644775390625e-06,0.22091959526649005,0.4958651321978608,1.0017998218536377,4.482269287109375e-05,0.24988120934933625,0.9999923507372538,1.0018601417541504,0.9988429546356201,3.3560703948233415e-07,59.99968099594116,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239456.114159,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00022792816162109375,0.00022792816162109375,0.00022792816162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022792816162109375,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239473.076464,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.004418849945068359,0.004418849945068359,0.004418849945068359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004418849945068359,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239477.416037,418,233,185,186.05023923444975,1500,52,111654.87068176095,286.09871244635195,1500,52,177641.52244469416,60.043243243243246,88,52,62.787319211103004,0.14348141009287296,0.6707289218902588,9.5367431640625e-07,0.030384654500520962,0.2578932324360157,0.6707289218902588,0.0008258819580078125,0.028040937549406165,0.3251715872598731,1.0571730136871338,9.5367431640625e-07,0.09434108179344182,59.83174800872803,6,1883,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554239493.250681,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.08506143093109131,0.11588501930236816,0.05423784255981445,0.0009500936000819138,0.17012286186218262,0.17012286186218262,0.17012286186218262,0.0,0.0,0.0,0.0,0.0,0.17012286186218262,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239494.266873,598,314,284,480.51672240802674,3916,40,676551.9654394246,878.9458598726114,3916,41,954204.7327376365,40.0,40,40,0.0,0.09992566020844171,1.0019400119781494,9.5367431640625e-07,0.03164784927955132,0.19059259746783078,1.0020289421081543,5.0067901611328125e-06,0.04316210052974846,0.21079580269938222,1.0020360946655273,9.5367431640625e-07,0.04347426717425253,59.6556191444397,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239505.458256,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.047500000000000014,0.3296119673958038,1.001060962677002,8.821487426757812e-06,0.22083096390829512,0.49580287532646117,1.001060962677002,8.797645568847656e-05,0.24977637994973942,1.0000067807860293,1.0013258457183838,0.9981780052185059,3.961803341090889e-07,59.00054216384888,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239508.458205,180,120,60,135.01666666666668,278,52,10182.749722222221,64.0,76,52,144.0,277.05,278,277,0.0475,0.3296108046057504,1.001281976699829,6.9141387939453125e-06,0.22088774877340187,0.4958011262557086,1.001281976699829,4.601478576660156e-05,0.24986237575295384,1.0000047804945607,1.0014550685882568,0.997899055480957,4.42329827850084e-07,59.00033402442932,6,7878,N,0
192.168.1.152,52.35.21.241,36736,443,6,1554239509.063251,24,13,11,264.0833333333333,1970,52,234981.8263888889,161.69230769230768,827,52,55956.366863905336,385.09090909090907,1970,52,419524.4462809917,2.257291959679645,10.028694868087769,8.606910705566406e-05,16.76064448382977,4.308462083339691,10.271641969680786,0.00041103363037109375,24.82981763591862,5.170634412765503,10.27329397201538,0.0006780624389648438,25.767919265527944,51.917715072631836,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239518.078216,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015616416931152344,0.00015616416931152344,0.00015616416931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015616416931152344,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239537.111123,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0002110004425048828,0.0002110004425048828,0.0002110004425048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002110004425048828,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239537.429145,423,232,191,184.89598108747046,1500,52,112190.40998384832,287.85775862068965,1500,52,181041.16511221757,59.832460732984295,88,56,42.52690441599737,0.14150391709748036,0.6719980239868164,9.5367431640625e-07,0.031756646712491586,0.25850201375556714,0.6719980239868164,4.601478576660156e-05,0.030371539126032736,0.31428716810126056,1.0236809253692627,9.5367431640625e-07,0.10044347126074119,59.71465301513672,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239554.287016,605,317,288,476.47438016528923,3913,40,668485.2939717232,873.0189274447949,3913,43,945486.6684114682,40.0,40,40,0.0,0.09865998866542286,1.0065290927886963,9.5367431640625e-07,0.029363854670318792,0.1885773863973497,1.006767988204956,4.0531158447265625e-06,0.03925164788352464,0.20763157469054963,1.0067389011383057,9.5367431640625e-07,0.03925543994743797,59.590633153915405,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239565.458557,180,120,60,135.04444444444445,279,52,10190.675802469135,64.0,76,52,144.0,277.1333333333333,279,277,0.14888888888888882,0.32960637454880015,1.0011789798736572,7.152557373046875e-06,0.22088834355297,0.4957944625565986,1.0011789798736572,8.487701416015625e-05,0.24986548508564588,0.9999898651898917,1.001267910003662,0.9990489482879639,2.838682594858158e-07,58.99954104423523,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239569.457958,183,122,61,135.04371584699453,279,52,10190.468034279913,64.0,76,52,144.0,277.1311475409836,279,277,0.14673474872346134,0.3296686044106117,1.0012080669403076,5.0067901611328125e-06,0.22093592309102114,0.49586517357629195,1.0012080669403076,4.506111145019531e-05,0.24990575333525397,0.9999939481417338,1.0013179779052734,0.9990341663360596,3.020096492257886e-07,59.99968600273132,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554239581.054529,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239582.486817,103,24,79,1228.9320388349515,5880,40,929823.7526628335,40.0,40,40,0.0,1590.126582278481,5880,40,652404.5915718634,0.2852696367338592,14.503592014312744,5.0067901611328125e-06,2.6951001553693423,1.2651088237762451,14.519505977630615,5.0067901611328125e-06,10.801336340677578,0.37283927049392307,14.591822147369385,1.1920928955078125e-05,3.5292442287289667,29.097502946853638,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239597.429627,405,224,181,192.93827160493828,1500,52,117574.43322664227,299.67857142857144,1500,52,186999.90561224488,60.83977900552486,144,52,105.37211928817803,0.14810192525976956,0.6732649803161621,9.5367431640625e-07,0.03439138888510041,0.2682975151079118,0.6732649803161621,1.2874603271484375e-05,0.03239382743474266,0.33240564929114447,1.041727066040039,9.5367431640625e-07,0.11115264240055676,59.8331778049469,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239611.760062,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00016808509826660156,0.00016808509826660156,0.00016808509826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016808509826660156,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239614.315449,585,307,278,492.46153846153845,3916,40,675456.3476660092,902.1824104234528,3916,44,933853.2435994017,40.0,40,40,0.0,0.10268597611009259,1.0014119148254395,9.5367431640625e-07,0.0336253795182956,0.19597472240722258,1.0015089511871338,6.9141387939453125e-06,0.045980660345630274,0.2164926856003083,1.0017268657684326,9.5367431640625e-07,0.0463406248628629,59.96861004829407,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239626.458377,183,122,61,135.04371584699453,278,52,10190.457105318163,64.0,76,52,144.0,277.1311475409836,278,277,0.11394786347755982,0.3296676599062406,1.001338005065918,9.059906005859375e-06,0.22090257018860107,0.4958637529168247,1.001338005065918,8.702278137207031e-05,0.24985605908815534,0.9999903678894043,1.0014519691467285,0.9988250732421875,2.724288799527131e-07,59.99951410293579,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239627.502914,2,1,1,40.0,40,40,0.0,40.0,40,40,0.0,40.0,40,40,0.0,0.012159109115600586,0.012159109115600586,0.012159109115600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012159109115600586,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239629.458234,180,120,60,135.04444444444445,278,52,10190.664691358024,64.0,76,52,144.0,277.1333333333333,278,277,0.11555555555555559,0.3296070671614322,1.0013971328735352,5.9604644775390625e-06,0.22090944038793658,0.4957955043856837,1.0013971328735352,4.601478576660156e-05,0.2498968723516046,0.9999934576325498,1.0014588832855225,0.9987649917602539,2.85566750279899e-07,58.99966502189636,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554239632.359903,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,216.58.199.74,40786,443,6,1554239637.873356,23,12,11,254.17391304347825,1470,52,113505.53497164464,178.58333333333334,695,52,47900.57638888888,336.6363636363636,1470,52,172041.14049586782,0.0026336799968372693,0.014089822769165039,1.5974044799804688e-05,2.2701880382552072e-05,0.004018350081010299,0.014356851577758789,0.00014495849609375,2.9063661257108724e-05,0.004385113716125488,0.014142036437988281,1.5974044799804688e-05,3.660065479209607e-05,0.05794095993041992,6,443,N,0
192.168.1.152,34.210.150.241,33720,443,6,1554239649.437947,3,1,2,74.0,87,52,244.66666666666666,87.0,87,87,0.0,67.5,83,52,240.25,0.10650789737701416,0.21264100074768066,0.00037479400634765625,0.011264235631088582,0.0,0.0,0.0,0.0,0.21301579475402832,0.21301579475402832,0.21301579475402832,0.0,0.21301579475402832,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239657.430958,400,223,177,193.015,1500,52,120201.80977500003,298.1793721973094,1500,52,190563.07096462828,60.51977401129943,88,52,65.80893102237545,0.15014168194362096,0.6715171337127686,0.0,0.0361604423056252,0.269846536017753,0.6715171337127686,0.0,0.035255203900939135,0.3403773700649088,1.040719985961914,9.5367431640625e-07,0.11881189552582332,59.90653109550476,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239672.507947,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011515617370605469,6,1880,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554239673.267268,3,2,1,116.0,166,40,2984.0,91.0,142,40,2601.0,166.0,166,166,0.0,0.08442199230194092,0.11700916290283203,0.051834821701049805,0.001061923687771582,0.16884398460388184,0.16884398460388184,0.16884398460388184,0.0,0.0,0.0,0.0,0.0,0.16884398460388184,6,443,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239674.354906,592,313,279,486.6283783783784,4290,40,653132.4328433163,884.7412140575079,4290,44,899015.2525186539,40.0,40,40,0.0,0.10105052978657628,1.001844882965088,2.86102294921875e-06,0.034952009991948384,0.1914122693049602,1.0021228790283203,5.9604644775390625e-06,0.04899441296378608,0.2148220436178523,1.0020020008087158,5.0067901611328125e-06,0.0499417008330594,59.72086310386658,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239686.458618,180,120,60,135.05555555555554,278,52,10193.830246913582,64.0,76,52,144.0,277.1666666666667,278,277,0.1388888888888889,0.32960816202216975,1.0010919570922852,5.9604644775390625e-06,0.22085543957589993,0.49579715127704527,1.0010919570922852,8.702278137207031e-05,0.24981509802936036,0.99999613681082,1.0026800632476807,0.9976589679718018,5.021149733255008e-07,58.999861001968384,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239689.458368,180,120,60,135.05555555555554,278,52,10193.830246913583,64.0,76,52,144.0,277.1666666666667,278,277,0.1388888888888889,0.3296108991740136,1.0013880729675293,4.76837158203125e-06,0.22091388267374545,0.49580126850544903,1.0013880729675293,4.601478576660156e-05,0.249901638458674,1.0000042187965523,1.001466989517212,0.9989509582519531,2.994113502899005e-07,59.00035095214844,6,7878,N,0
192.168.1.152,216.58.199.74,40786,443,6,1554239696.873504,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.026942968368530273,0.04127907752990723,0.01260685920715332,0.0002055240258869162,0.05388593673706055,0.05388593673706055,0.05388593673706055,0.0,0.0,0.0,0.0,0.0,0.05388593673706055,6,443,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554239717.463604,402,228,174,192.98507462686567,1500,52,115800.92017524318,293.87719298245617,1500,52,180592.8621114189,60.7816091954023,124,52,85.09023649094995,0.1494859852398423,0.6737520694732666,9.5367431640625e-07,0.03405179086335884,0.26406327848392436,0.6737520694732666,4.0531158447265625e-06,0.03248643442317194,0.3464932662214158,1.0218451023101807,9.5367431640625e-07,0.10507588680266293,59.94388008117676,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554239724.027906,68,23,45,931.6617647058823,4420,40,903160.9591262976,40.04347826086956,41,40,0.04158790170132326,1387.3777777777777,4420,40,750774.7239506175,0.5071028346446023,13.813791990280151,5.0067901611328125e-06,4.164727883097448,1.5443586327812888,13.819008827209473,5.0067901611328125e-06,11.10061903001066,0.7720577987757596,13.82433795928955,1.0013580322265625e-05,6.149739241774628,33.975889921188354,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554239734.389526,612,321,291,471.43954248366015,3914,40,624327.1973252808,862.5576323987539,3914,44,868588.8884230547,40.0,40,40,0.0,0.0978244615264493,1.0005478858947754,1.9073486328125e-06,0.03142263288142326,0.1867829404771328,1.0007309913635254,6.198883056640625e-06,0.043454737616616626,0.20610545914748618,1.0006520748138428,2.1457672119140625e-06,0.04395825610365343,59.77074599266052,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554239747.457235,183,122,61,135.01639344262296,278,52,10182.67186240258,64.0,76,52,144.0,277.04918032786884,278,277,0.04676162321956462,0.3296634404213874,1.0012688636779785,9.059906005859375e-06,0.22089631844569363,0.49585740625365704,1.0012688636779785,8.797645568847656e-05,0.24984876507591788,0.9999776164690654,1.001417875289917,0.9987280368804932,3.0649539078177033e-07,59.998746156692505,6,7878,N,0
192.168.1.152,216.58.199.74,40786,443,6,1554239749.886402,3,2,1,78.0,91,52,338.0,71.5,91,52,380.25,91.0,91,91,0.0,0.006237506866455078,0.01236414909362793,0.00011086463928222656,3.753574497977752e-05,0.012475013732910156,0.012475013732910156,0.012475013732910156,0.0,0.0,0.0,0.0,0.0,0.012475013732910156,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554239750.45744,183,122,61,135.01092896174865,278,52,10181.114634656156,64.0,76,52,144.0,277.0327868852459,278,277,0.03171190540177372,0.32966952664511545,1.0014359951019287,5.0067901611328125e-06,0.2209268370347287,0.495866560738934,1.0014359951019287,4.482269287109375e-05,0.2498916259083029,0.9999957164128621,1.0014870166778564,0.9987668991088867,3.347873075022613e-07,59.99985384941101,6,7878,N,0
