src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
192.168.1.1,239.255.255.250,59892,1900,17,1554344785.057629,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.758479012383355,5.764409065246582,0.003247976303100586,3.235740855969818,0.758479012383355,5.764409065246582,0.003247976303100586,3.235740855969818,0.0,0.0,0.0,0.0,6.826311111450195,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554344826.214371,571,301,270,504.83362521891416,5072,40,906779.6833527072,921.7940199335549,5072,44,1352496.9143828435,40.0,40,40,0.0,0.10509913887893944,1.0436880588531494,5.9604644775390625e-06,0.039001465629806734,0.19968716065088907,1.0439331531524658,5.9604644775390625e-06,0.05529862527176791,0.22270007115757598,1.0438148975372314,2.09808349609375e-05,0.05653480054860399,59.90650916099548,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554344828.634225,431,236,195,183.19025522041764,1500,52,110783.41159877476,285.2330508474576,1500,52,179257.75500933643,59.69230769230769,88,56,58.079684418145945,0.1395088511844014,0.6733100414276123,9.5367431640625e-07,0.03083150682532704,0.25527151493316,0.6733100414276123,0.00043320655822753906,0.029003684866921967,0.3070847926680575,1.0143680572509766,9.5367431640625e-07,0.09731920288319702,59.9888060092926,6,1883,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554344839.315123,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10271096229553223,0.20496797561645508,0.000453948974609375,0.010456496773315394,0.20542192459106445,0.20542192459106445,0.20542192459106445,0.0,0.0,0.0,0.0,0.0,0.20542192459106445,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554344839.517608,181,121,60,135.0331491712707,279,52,10243.402216049572,64.09917355371901,76,52,143.99016460624273,278.0833333333333,279,278,0.07638888888888888,0.3333332896232605,1.0011510848999023,1.0013580322265625e-05,0.22212213508056272,0.49999993443489077,1.0011510848999023,8.58306884765625e-05,0.24984989383780484,0.9999889155565682,1.001281976699829,0.998769998550415,3.8171255119038255e-07,59.99999213218689,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554344843.517523,181,121,60,135.0331491712707,279,52,10243.402216049572,64.09917355371901,76,52,143.99016460624273,278.0833333333333,279,278,0.07638888888888888,0.3333330551783244,1.0012569427490234,5.9604644775390625e-06,0.2221711326759655,0.4999995827674866,1.0012569427490234,4.291534423828125e-05,0.24992350560490523,1.0000074394678666,1.0013880729675293,0.9988670349121094,3.554154144595598e-07,59.99994993209839,6,7878,N,0
192.168.1.195,13.107.5.88,55128,443,6,1554344868.092991,21,11,10,409.95238095238096,6309,40,1752670.2358276646,117.45454545454545,437,40,14549.884297520663,731.7,6309,40,3466970.6100000003,0.01307075023651123,0.0986471176147461,2.09808349609375e-05,0.000526397819328963,0.02614150047302246,0.0986471176147461,0.0004940032958984375,0.0007436122621606954,0.025678104824490018,0.13461899757385254,2.09808349609375e-05,0.0017044099300187277,0.2614150047302246,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554344886.244328,552,295,257,519.3242753623189,5074,40,909407.4836136053,936.9050847457627,5074,44,1327140.6011605859,40.0,40,40,0.0,0.10850151004895107,1.024799108505249,5.0067901611328125e-06,0.03972451096357364,0.20334748345978407,1.025137186050415,7.867813110351562e-06,0.05525617507764822,0.23353185504674911,1.0249481201171875,1.7881393432617188e-05,0.05639182377211275,59.784332036972046,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554344888.643185,444,235,209,178.53378378378378,1500,52,107910.70831811542,284.73617021276596,1500,52,179883.08784065186,59.119617224880386,88,56,43.01439985348321,0.1354078487671794,0.6732640266418457,9.5367431640625e-07,0.03049085363224687,0.25634904702504474,0.6732640266418457,0.001177072525024414,0.029670657272209015,0.2865578555143796,1.0128989219665527,9.5367431640625e-07,0.10061697172834162,59.985677003860474,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554344900.51744,182,121,61,135.65934065934067,278,52,10309.88395121362,63.900826446280995,76,52,143.99016460624273,278.0,278,278,0.0,0.33149032698151815,1.0010709762573242,6.9141387939453125e-06,0.2215183526135319,0.49999781847000124,1.0010709762573242,8.606910705566406e-05,0.24987016905200848,0.9999956329663594,1.0012049674987793,0.9990968704223633,2.8917491001657756e-07,59.999749183654785,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554344903.517591,179,119,60,135.66480446927375,278,52,10310.502169095846,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.3314605670028858,1.0010240077972412,6.9141387939453125e-06,0.221541402613896,0.49999975349943515,1.0010240077972412,4.601478576660156e-05,0.24992005075673207,0.9999994746709274,1.001128911972046,0.998999834060669,2.879209628800513e-07,58.99998092651367,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554344923.034059,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.09452450275421143,0.1470651626586914,0.041983842849731445,0.0027605209431982303,0.18904900550842285,0.18904900550842285,0.18904900550842285,0.0,0.0,0.0,0.0,0.0,0.18904900550842285,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554344946.28464,600,326,274,481.47333333333336,5071,40,693525.9992888888,852.5276073619632,5071,44,974936.3780721894,40.0,40,40,0.0,0.09982094661222277,1.0013489723205566,9.5367431640625e-07,0.03859658622773973,0.18397709846496582,1.001573085784912,6.9141387939453125e-06,0.05572709568791098,0.21902058238074892,1.0014910697937012,9.5367431640625e-07,0.05865891450515138,59.792747020721436,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554344948.652126,415,225,190,188.39518072289155,1500,52,115944.51371171433,296.9066666666667,1500,52,188089.55128888885,59.89473684210526,88,56,53.46260387811634,0.14489018629138598,0.674360990524292,9.5367431640625e-07,0.03477601433369891,0.2677881121635437,0.674360990524292,8.797645568847656e-05,0.033936469886460784,0.3155181319625289,1.0089881420135498,9.5367431640625e-07,0.11755212286314962,59.98453712463379,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554344961.517148,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.3296684668614314,1.0010631084442139,8.821487426757812e-06,0.2209027283738105,0.4958649666841365,1.0010631084442139,8.606910705566406e-05,0.24985589341110942,0.9999921520551046,1.0012271404266357,0.9985849857330322,3.2134786596631984e-07,59.99966096878052,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554344964.517362,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.32966796644441376,1.0012431144714355,7.867813110351562e-06,0.2209386540614423,0.4958642139907711,1.0012431144714355,4.601478576660156e-05,0.24991017978157598,0.9999920328458151,1.0013129711151123,0.998769998550415,3.1240627301877386e-07,59.9995698928833,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554344992.948047,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345006.32042,604,325,279,478.1953642384106,5074,40,777556.7995811588,854.3692307692307,5074,44,1138714.983668639,40.0,40,40,0.0,0.09915488394931775,1.008202075958252,1.9073486328125e-06,0.039712375685361394,0.18453734818799997,1.0084710121154785,6.9141387939453125e-06,0.05823037576534348,0.21507216614784955,1.008436918258667,1.9073486328125e-06,0.06128639017278917,59.7903950214386,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345008.660245,422,230,192,185.25829383886256,1500,52,112468.59442173358,290.0130434782609,1500,52,182186.34330812853,59.770833333333336,88,52,60.03081597222222,0.14247373617176773,0.6725258827209473,9.5367431640625e-07,0.03269412894952434,0.26192769837691793,0.6725258827209473,0.006793975830078125,0.031764970222559745,0.31224034593991584,1.0118730068206787,9.5367431640625e-07,0.10981357764502306,59.98144292831421,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345021.517659,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961451407917386,1.0010910034179688,9.775161743164062e-06,0.22089362026934045,0.49580670605186655,1.0010910034179688,8.487701416015625e-05,0.24986935304093255,1.0000152183791338,1.001194953918457,0.9989118576049805,3.026435767234172e-07,59.00099802017212,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345024.51784,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296107087055398,1.0011391639709473,5.9604644775390625e-06,0.22092430262637042,0.49580098200245065,1.0011391639709473,4.601478576660156e-05,0.249917407216248,1.0000039682549946,1.001189947128296,0.9989581108093262,2.887978698915455e-07,59.000316858291626,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345066.354412,589,318,271,490.75212224108657,5452,40,789290.3460269053,874.8836477987421,5452,44,1141219.4424370078,40.0,40,40,0.0,0.1016871089837989,1.004288911819458,1.9073486328125e-06,0.03194217731888933,0.1886178484474447,1.004544973373413,4.0531158447265625e-06,0.04293477100440376,0.22145149266278302,1.0044081211090088,1.9073486328125e-06,0.04313522550219293,59.792020082473755,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345068.668808,422,226,196,185.89336492890996,1500,52,113417.91990858248,295.3938053097345,1500,52,185913.8404925993,59.63265306122449,88,56,58.31403581840899,0.14246519501022376,0.6731319427490234,9.5367431640625e-07,0.032888733572420094,0.2665682093302409,0.6731319427490234,5.1975250244140625e-05,0.03183494753930049,0.30595875886770396,1.0102519989013672,9.5367431640625e-07,0.10638706728893696,59.9778470993042,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345082.516956,183,122,61,135.36065573770492,279,52,10280.711457493508,64.0,76,52,144.0,278.08196721311475,279,278,0.0752485890889546,0.3296673520580753,1.0011861324310303,6.198883056640625e-06,0.22089017632227056,0.49586328987247685,1.0011861324310303,8.487701416015625e-05,0.24983757110488247,0.9999890168507893,1.0012869834899902,0.9989738464355469,3.1164534726081497e-07,59.9994580745697,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345085.517317,183,122,61,135.36065573770492,279,52,10280.711457493508,64.0,76,52,144.0,278.08196721311475,279,278,0.07524858908895458,0.3296667809014792,1.0012462139129639,5.9604644775390625e-06,0.22092152038174767,0.49586243077743153,1.0012462139129639,4.57763671875e-05,0.24988500157134239,0.9999881823857625,1.0012950897216797,0.9989669322967529,3.1404749993018624e-07,59.999354124069214,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554345103.048379,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10009551048278809,0.15720486640930176,0.042986154556274414,0.0032614785343412223,0.20019102096557617,0.20019102096557617,0.20019102096557617,0.0,0.0,0.0,0.0,0.0,0.20019102096557617,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345126.398599,639,331,308,454.793427230047,5070,40,713655.9854967047,840.7643504531723,5070,44,1068650.8266445175,40.0,40,40,0.0,0.09393871465820504,1.0013670921325684,5.9604644775390625e-06,0.030059323662599315,0.18161440618110425,1.0015149116516113,5.9604644775390625e-06,0.04226251293678637,0.19522065448450343,1.0015270709991455,5.9604644775390625e-06,0.042765161332560885,59.932899951934814,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345128.673066,407,222,185,188.96068796068795,1500,52,116544.57830714341,296.4099099099099,1500,52,188215.37701891083,60.02162162162162,88,52,59.93466764061358,0.14700206629748414,0.6732068061828613,9.5367431640625e-07,0.035266513072374814,0.27005809464605685,0.6732068061828613,5.0067901611328125e-06,0.03510802936705662,0.31910872329836304,1.0046730041503906,9.5367431640625e-07,0.11238316859489882,59.682838916778564,6,1883,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554345139.523955,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10443651676177979,0.20859503746032715,0.0002779960632324219,0.01084899743410972,0.20887303352355957,0.20887303352355957,0.20887303352355957,0.0,0.0,0.0,0.0,0.0,0.20887303352355957,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345142.517571,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.3296111562398559,1.0009880065917969,9.775161743164062e-06,0.22088863014184765,0.49580165518432107,1.0009880065917969,8.702278137207031e-05,0.24986352574722004,1.0000042228375452,1.001089096069336,0.9987308979034424,3.308007829319808e-07,59.000396966934204,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345145.517483,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961187682338267,1.0009839534759521,5.9604644775390625e-06,0.2209129188749642,0.49580273908727307,1.0009839534759521,4.696846008300781e-05,0.24989970008864199,1.000006946466737,1.0011138916015625,0.9987068176269531,3.4328710544754556e-07,59.0005259513855,6,7878,N,0
192.168.1.1,239.255.255.250,56504,1900,17,1554345168.229005,8,8,0,351.75,389,315,1062.6875,351.75,389,315,1062.6875,0.0,0,0,0.0,0.004337991986955915,0.00907588005065918,0.0028319358825683594,3.872246735431408e-06,0.004337991986955915,0.00907588005065918,0.0028319358825683594,3.872246735431408e-06,0.0,0.0,0.0,0.0,0.030365943908691406,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345186.436554,620,327,293,465.7967741935484,5077,40,741526.3167637878,847.3211009174312,5077,44,1097939.398423253,40.0,40,40,0.0,0.09659175957539548,1.0020849704742432,5.9604644775390625e-06,0.031079928010489668,0.18340544832264719,1.0022308826446533,6.9141387939453125e-06,0.04316769932634975,0.20476014075213916,1.0022339820861816,1.5974044799804688e-05,0.043809742890548294,59.7902991771698,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345188.675011,405,223,182,190.41975308641975,1500,52,118081.4929431489,296.7174887892377,1500,52,189254.15785557727,60.175824175824175,88,56,67.30974519985509,0.14779417821676424,0.6750619411468506,9.5367431640625e-07,0.03693791448727288,0.26895877477285024,0.6750619411468506,2.4080276489257812e-05,0.03774359161932627,0.3298312761506982,1.0088000297546387,9.5367431640625e-07,0.1086998393704808,59.708847999572754,6,1883,N,0
192.168.1.1,192.168.1.255,138,138,17,1554345195.592239,1,1,0,245.0,245,245,0.0,245.0,245,245,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345203.51709,183,122,61,135.34426229508196,279,52,10276.018095494042,64.0,76,52,144.0,278.0327868852459,279,278,0.03171190540177372,0.3296698462832105,1.001183032989502,6.9141387939453125e-06,0.22090274833427037,0.49586704151689515,1.001183032989502,8.702278137207031e-05,0.24985523381894295,0.9999957839647929,1.0012791156768799,0.9990370273590088,3.446874633855007e-07,59.99991202354431,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345205.517781,180,120,60,135.34444444444443,279,52,10276.070246913581,64.0,76,52,144.0,278.03333333333336,279,278,0.03222222222222222,0.32961153584485614,1.0013258457183838,6.9141387939453125e-06,0.22089252221186512,0.4958022261868004,1.0013258457183838,4.696846008300781e-05,0.24986919050236156,1.0000070838604944,1.001546859741211,0.9984779357910156,4.485010145946965e-07,59.00046491622925,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345246.47604,616,326,290,470.2564935064935,5073,40,737603.5997954966,853.0,5073,44,1082583.5705521472,40.0,40,40,0.0,0.09722521479536847,1.003499984741211,1.9073486328125e-06,0.032100423724392,0.18397863681499774,1.0036778450012207,6.198883056640625e-06,0.044855382682804514,0.20689737013054554,1.0036420822143555,6.9141387939453125e-06,0.0456908754387999,59.79350709915161,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345248.682352,404,218,186,190.64851485148515,1500,52,116925.32695323988,302.13761467889907,1500,52,189647.88014476898,59.97849462365591,88,56,48.42964504567003,0.14827178193085247,0.6710300445556641,9.5367431640625e-07,0.034766056689413224,0.275361880728726,0.6710300445556641,5.9604644775390625e-06,0.03281968802584025,0.3191354377849682,1.0092191696166992,9.5367431640625e-07,0.10690229533972724,59.753528118133545,6,1883,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554345254.055722,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345263.517133,180,120,60,135.33333333333334,278,52,10272.888888888892,64.0,76,52,144.0,278.0,278,278,0.0,0.32961188747896164,1.0025410652160645,9.059906005859375e-06,0.22088747124857505,0.4958027551154129,1.0025410652160645,8.702278137207031e-05,0.24986141699072267,1.0000066272283004,1.002662181854248,0.9970769882202148,5.103504170197259e-07,59.00052785873413,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345265.517867,181,121,60,135.00552486187846,278,52,10235.47510759745,64.09917355371901,76,52,143.99016460624273,278.0,278,278,0.0,0.33333324988683066,1.0026271343231201,5.9604644775390625e-06,0.22216563565936837,0.499999874830246,1.0026271343231201,4.601478576660156e-05,0.24991516308995657,1.000006186760078,1.0027270317077637,0.9970188140869141,5.489230635721178e-07,59.99998497962952,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554345283.063818,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10072052478790283,0.14856195449829102,0.05287909507751465,0.002288802396734013,0.20144104957580566,0.20144104957580566,0.20144104957580566,0.0,0.0,0.0,0.0,0.0,0.20144104957580566,6,443,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345306.509061,632,333,299,457.9636075949367,5072,40,672316.8831692638,833.2522522522522,5072,44,978290.2366691015,40.0,40,40,0.0,0.09476068167225495,1.0013561248779297,1.9073486328125e-06,0.031512912260980804,0.18010201224361558,1.0014691352844238,7.867813110351562e-06,0.04459861399722605,0.20065026155254184,1.0014350414276123,1.9073486328125e-06,0.04555063714871694,59.79399013519287,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345308.692289,406,218,188,190.74384236453201,1500,52,115364.5649251377,303.5321100917431,1500,52,187324.54254692365,59.95744680851064,92,52,65.35989135355365,0.14760325161027318,0.6734778881072998,9.5367431640625e-07,0.0306775870676383,0.27548072305143156,0.6734778881072998,0.0005309581756591797,0.025824617770760012,0.31564220387667896,1.0503630638122559,9.5367431640625e-07,0.09462359888089227,59.779316902160645,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345323.517202,181,121,60,135.00552486187846,278,52,10235.47510759745,64.09917355371901,76,52,143.99016460624273,278.0,278,278,0.0,0.33333327770233157,1.0010321140289307,7.152557373046875e-06,0.22213020489255159,0.4999999165534973,1.0010321140289307,8.893013000488281e-05,0.24986200363469743,0.9999956276457188,1.001147985458374,0.9989120960235596,2.1703021689558577e-07,59.99998998641968,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345326.517823,182,121,61,135.65934065934067,278,52,10309.88395121362,63.900826446280995,76,52,143.99016460624273,278.0,278,278,0.0,0.33149055749671896,1.0010499954223633,5.9604644775390625e-06,0.22154742920720696,0.4999981423219045,1.0010499954223633,4.792213439941406e-05,0.24991393223004071,0.9999963800112407,1.0011038780212402,0.9988341331481934,2.1798176986307123e-07,59.99979090690613,6,7878,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345366.550778,620,329,291,466.53225806451616,5072,40,746308.3457336108,843.7993920972644,5072,41,1103169.8503339773,40.0,40,40,0.0,0.09661081072201828,1.0014150142669678,3.0994415283203125e-06,0.03483359653679886,0.18232245706930394,1.0016160011291504,6.9141387939453125e-06,0.050191071332305014,0.2062133443766627,1.0016231536865234,5.0067901611328125e-06,0.051834518759881106,59.80209183692932,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345368.700966,423,226,197,185.31205673758865,1500,52,112313.83642673912,294.89823008849555,1500,52,184383.6046871329,59.59390862944162,88,56,52.789404519570205,0.1417306678555023,0.6720998287200928,9.5367431640625e-07,0.03188057730505955,0.2658237414889865,0.6720998287200928,1.3113021850585938e-05,0.030531472065078943,0.3012390404331441,1.00856614112854,9.5367431640625e-07,0.09718505115967617,59.81034183502197,6,1883,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345383.517767,179,119,60,135.66480446927375,278,52,10310.502169095846,63.89915966386555,76,52,143.98983122660826,278.0,278,278,0.0,0.33146279313591087,1.0011990070343018,9.775161743164062e-06,0.22152027921314588,0.5000031014620248,1.0011990070343018,8.58306884765625e-05,0.24988706525776,1.000006186760078,1.001319169998169,0.999068021774292,3.0696454418238616e-07,59.00037717819214,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345387.516944,183,122,61,135.33333333333334,278,52,10272.88888888889,64.0,76,52,144.0,278.0,278,278,0.0,0.32966592809656164,1.0012860298156738,6.198883056640625e-06,0.22093646558216448,0.4958611480460679,1.0012860298156738,4.601478576660156e-05,0.24990790719674158,0.9999858339627584,1.00136399269104,0.9989221096038818,3.102595339359798e-07,59.99919891357422,6,7878,N,0
192.168.1.195,192.168.1.255,138,138,17,1554345405.188942,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345426.595792,558,301,257,513.8870967741935,5453,40,814392.7560700659,918.5016611295681,5453,44,1154283.499166676,40.0,40,40,0.0,0.1073625978062354,1.0015461444854736,4.0531158447265625e-06,0.04098212775591428,0.19933597723642985,1.0017061233520508,5.9604644775390625e-06,0.05784152749059873,0.23359662480652332,1.0017712116241455,5.9604644775390625e-06,0.05976618728983606,59.80096697807312,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345428.707707,403,218,185,192.33746898263027,1500,52,121665.57842237805,304.55045871559633,1500,52,197432.25662822995,60.108108108108105,88,56,61.3072315558802,0.14887493819146608,0.6689860820770264,9.5367431640625e-07,0.031600019501564165,0.27579596844686344,0.6689860820770264,5.0067901611328125e-06,0.027613819093248657,0.3232231360414754,1.0692169666290283,9.5367431640625e-07,0.11498161614218426,59.84772515296936,6,1883,N,0
34.212.240.230,192.168.1.152,443,50136,6,1554345439.730456,3,2,1,74.0,87,52,244.66666666666666,67.5,83,52,240.25,87.0,87,87,0.0,0.10300648212432861,0.2057499885559082,0.00026297569274902344,0.010556228113856037,0.20601296424865723,0.20601296424865723,0.20601296424865723,0.0,0.0,0.0,0.0,0.0,0.20601296424865723,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345444.517298,183,122,61,135.36065573770492,279,52,10280.711457493506,64.0,76,52,144.0,278.08196721311475,279,278,0.0752485890889546,0.3296696104846158,1.0011210441589355,9.775161743164062e-06,0.2209043880638042,0.4958666868446287,1.0011210441589355,8.58306884765625e-05,0.24985781798336912,0.9999963680903117,1.001249074935913,0.9986469745635986,3.134903207385125e-07,59.99986910820007,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345447.517787,180,120,60,135.36666666666667,279,52,10282.432222222222,64.0,76,52,144.0,278.1,279,278,0.08999999999999998,0.32960936343869685,1.0011451244354248,5.9604644775390625e-06,0.2209086905537243,0.4957989584498045,1.0011451244354248,4.601478576660156e-05,0.24989459721085303,1.0000004404682223,1.0012049674987793,0.9987530708312988,2.9686560632915333e-07,59.00007605552673,6,7878,N,0
192.168.1.195,52.230.84.217,52472,443,6,1554345463.065727,3,2,1,116.33333333333333,166,40,3001.555555555556,91.5,143,40,2652.25,166.0,166,166,0.0,0.10088598728179932,0.15142202377319336,0.05034995079040527,0.0025538909842595103,0.20177197456359863,0.20177197456359863,0.20177197456359863,0.0,0.0,0.0,0.0,0.0,0.20177197456359863,6,443,N,0
192.168.1.1,239.255.255.250,59892,1900,17,1554345463.152583,10,10,0,352.2,380,314,788.16,352.2,380,314,788.16,0.0,0,0,0.0,0.7900258700052897,6.051676034927368,0.003201007843017578,3.5618084348724954,0.7900258700052897,6.051676034927368,0.003201007843017578,3.5618084348724954,0.0,0.0,0.0,0.0,7.110232830047607,17,1900,N,0
192.168.1.152,192.168.1.195,1880,54163,6,1554345486.629844,622,328,294,465.1752411575563,5074,40,713520.096300183,846.2774390243902,5074,44,1045803.6394910024,40.0,40,40,0.0,0.09629010770247946,1.0015308856964111,1.1920928955078125e-06,0.030220998486233403,0.1828625683390766,1.0016720294952393,5.9604644775390625e-06,0.04164169572763193,0.20408161752459947,1.001816987991333,1.1920928955078125e-06,0.04212876465717719,59.796156883239746,6,1880,N,0
192.168.1.152,3.122.49.24,52976,1883,6,1554345488.715662,400,217,183,193.01,1500,52,121266.5099,305.03225806451616,1500,52,196040.9067935187,60.17486338797814,88,56,73.9366359102989,0.14995651137559934,0.6720941066741943,9.5367431640625e-07,0.03278756059817373,0.2770030001799266,0.6720941066741943,0.0004630088806152344,0.029408373090749014,0.32779170392633794,1.0135481357574463,9.5367431640625e-07,0.11475685905411716,59.832648038864136,6,1883,N,0
192.168.1.152,172.217.25.138,42300,443,6,1554345501.116204,23,12,11,246.65217391304347,1470,52,108387.79206049151,178.58333333333334,695,52,47900.57638888888,320.90909090909093,1470,52,163805.17355371898,0.0029703270305286755,0.017814159393310547,5.9604644775390625e-06,2.780777736485888e-05,0.0043211850253018465,0.014404058456420898,5.412101745605469e-05,3.0425136590242464e-05,0.005111312866210938,0.0181581974029541,5.9604644775390625e-06,4.3593998614142036e-05,0.06534719467163086,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554345504.517629,180,120,60,135.34444444444443,279,52,10276.070246913581,64.0,76,52,144.0,278.03333333333336,279,278,0.032222222222222215,0.32961020123359214,1.001107931137085,9.775161743164062e-06,0.22087593466565025,0.495800218662294,1.001107931137085,8.797645568847656e-05,0.24984490732462664,1.0000012203798456,1.0012037754058838,0.9987010955810547,3.161318377674237e-07,59.00022602081299,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554345507.517853,180,120,60,135.3388888888889,279,52,10274.479598765434,64.0,76,52,144.0,278.01666666666665,279,278,0.016388888888888887,0.3296080341552223,1.0011570453643799,5.0067901611328125e-06,0.22091466049697062,0.495796958939368,1.0011570453643799,4.601478576660156e-05,0.2499042407783978,0.999996439885285,1.0012049674987793,0.9986979961395264,3.0648038554689465e-07,58.99983811378479,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554345524.347944,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
