src_ip,dst_ip,src_port,dst_port,proto,ts,count,fwd_count,bwd_count,ps_mean,ps_max,ps_min,ps_var,ps_fwd_mean,ps_fwd_max,ps_fwd_min,ps_fwd_var,ps_bwd_mean,ps_bwd_max,ps_bwd_min,ps_bwd_var,iat_mean,iat_max,iat_min,iat_var,iat_fwd_mean,iat_fwd_max,iat_fwd_min,iat_fwd_var,iat_bwd_mean,iat_bwd_max,iat_bwd_min,iat_bwd_var,dur,l4_proto,service_port,category,label
3.122.49.24,192.168.1.152,1883,52976,6,1554229325.785497,416,191,225,188.21394230769232,1500,52,114177.04317099668,59.87434554973822,88,52,43.37688111619748,297.16,1500,52,185212.5077333333,0.14425853246665862,0.6729228496551514,9.5367431640625e-07,0.02919034066411635,0.3138434322256791,1.0207209587097168,9.5367431640625e-07,0.0965367221523935,0.26726341460432324,0.6729228496551514,0.0005218982696533203,0.02395592381606042,59.86729097366333,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229329.314666,510,268,242,557.8470588235294,4612,40,1020703.3766089965,1025.455223880597,4612,41,1481576.3823234572,40.0,40,40,0.0,0.11728545396876007,0.834097146987915,5.0067901611328125e-06,0.04290850176944696,0.22358844610635709,0.8341851234436035,5.0067901611328125e-06,0.05812494103862014,0.2477099133724988,0.8343591690063477,1.7881393432617188e-05,0.05841376838234395,59.69829607009888,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229334.97059,419,133,286,1502.7971360381862,20480,40,3129810.257175569,40.0,40,40,0.0,2183.048951048951,20480,40,3127468.522079319,0.06100009331862892,8.954329013824463,9.5367431640625e-07,0.26510863982461863,0.19316696217565826,8.959182977676392,9.5367431640625e-07,0.8162269695244972,0.08944891544810513,8.959414005279541,9.059906005859375e-06,0.3881257443713408,25.49803900718689,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229341.458313,179,119,60,135.05027932960894,278,52,10136.38294684935,63.89915966386555,76,52,143.98983122660826,276.1666666666667,278,276,0.20555555555555555,0.33146244354462356,1.0013060569763184,6.9141387939453125e-06,0.22143198689407323,0.5000025842149379,1.0013060569763184,8.487701416015625e-05,0.24975405248120638,1.0000051522659044,1.0062239170074463,0.9943649768829346,1.6282524638746161e-06,59.00031495094299,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229356.457911,183,122,61,134.70491803278688,278,52,10094.426587834812,64.0,76,52,144.0,276.11475409836066,278,276,0.1671593657618919,0.3296701973611182,1.0015220642089844,5.9604644775390625e-06,0.22091938948832482,0.49586756958449185,1.0015220642089844,4.601478576660156e-05,0.24988008885647375,0.9999980489412944,1.001615047454834,0.9982931613922119,4.650782756085745e-07,59.99997591972351,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229380.023034,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,3.038449287414551,9.08763599395752,0.0002560615539550781,18.296453209664378,9.08763599395752,9.08763599395752,9.08763599395752,0.0,9.115347862243652,9.115347862243652,9.115347862243652,0.0,9.115347862243652,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554229385.671692,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229385.792062,440,201,239,179.66590909090908,1500,52,107284.12247417356,59.44278606965174,84,52,41.56015940199501,280.77405857740587,1500,52,175097.1707077957,0.13635621635680317,0.6736338138580322,9.5367431640625e-07,0.02835397253197102,0.2981477653980255,1.046598196029663,9.5367431640625e-07,0.09008300644447399,0.25151317660548106,0.6736338138580322,1.5020370483398438e-05,0.026337242461106084,59.8603789806366,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229389.332304,545,279,266,523.2587155963303,4616,40,951940.1367359649,984.0,4616,42,1424584.8673835124,40.0,40,40,0.0,0.11021023725762087,0.8163878917694092,9.5367431640625e-07,0.03760888619575939,0.2156619854110608,0.8165020942687988,1.9073486328125e-06,0.05094743007763813,0.22624260074687455,0.8165187835693359,9.5367431640625e-07,0.05103746554934295,59.95436906814575,6,1880,N,0
52.40.98.101,192.168.1.152,443,47290,6,1554229396.892266,5,3,2,65.2,87,52,262.96,62.333333333333336,83,52,213.55555555555557,69.5,87,52,306.25,0.059623003005981445,0.2377760410308838,0.00013494491577148438,0.010579505689207735,0.11924600601196289,0.23819899559020996,0.0002930164337158203,0.014149813729602556,0.0002880096435546875,0.0002880096435546875,0.0002880096435546875,0.0,0.23849201202392578,6,443,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229402.458054,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.32966698919023785,1.0014588832855225,7.152557373046875e-06,0.22089199978157548,0.49586274407126685,1.0014588832855225,8.606910705566406e-05,0.24984049510060474,0.9999874830245972,1.001598834991455,0.9985148906707764,3.43663230258547e-07,59.99939203262329,6,7878,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554229412.764278,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.10142457485198975,0.15089797973632812,0.05195116996765137,0.0024476177908496766,0.2028491497039795,0.2028491497039795,0.2028491497039795,0.0,0.0,0.0,0.0,0.0,0.2028491497039795,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229416.457997,180,120,60,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296062733208001,1.001589059829712,5.9604644775390625e-06,0.2209072414591931,0.49579431028927073,1.001589059829712,4.601478576660156e-05,0.24989396173168765,0.9999900349115921,1.0020689964294434,0.9984259605407715,4.335325714662208e-07,58.99952292442322,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229434.122291,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,3.024582624435425,9.037785053253174,0.00016188621520996094,18.079513415255747,9.037785053253174,9.037785053253174,9.037785053253174,0.0,9.073747873306274,9.073747873306274,9.073747873306274,0.0,9.073747873306274,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229445.813264,420,186,234,186.29761904761904,1500,52,111804.98047052154,60.064516129032256,88,52,60.64099895941727,286.63675213675214,1500,52,177893.34240996419,0.1428768469780897,0.6727039813995361,9.5367431640625e-07,0.03189775304662433,0.32240855113880057,1.1027588844299316,9.5367431640625e-07,0.0942167455006152,0.25693240697803416,0.6727039813995361,4.8160552978515625e-05,0.030637481511766443,59.86539888381958,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229449.347464,580,301,279,495.0189655172414,4618,40,815210.377226516,916.78073089701,4618,44,1201044.6828180703,40.0,40,40,0.0,0.10319566685506923,0.7995078563690186,9.5367431640625e-07,0.03127526678349519,0.19916691303253173,0.7997069358825684,1.9073486328125e-06,0.041332955352274714,0.21492877366731492,0.7996718883514404,9.5367431640625e-07,0.0411998165040419,59.75029110908508,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229463.459131,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.32966940088586494,1.0015270709991455,6.9141387939453125e-06,0.2208595643339324,0.4958663715803919,1.0015270709991455,8.416175842285156e-05,0.24979050342233766,0.9999956488609314,1.0016789436340332,0.9978981018066406,6.209477829107375e-07,59.99983096122742,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229469.054394,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00020194053649902344,0.00020194053649902344,0.00020194053649902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020194053649902344,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229476.458425,180,120,60,134.67777777777778,277,52,10086.707283950618,64.0,76,52,144.0,276.03333333333336,277,276,0.03222222222222222,0.32961274791696216,1.0017058849334717,5.0067901611328125e-06,0.22087804479297177,0.4958040493876994,1.0017058849334717,4.506111145019531e-05,0.24984680963555392,1.0000106763031522,1.0018351078033447,0.9976491928100586,6.786112517220717e-07,59.00068187713623,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229505.912674,402,179,223,191.91542288557213,1500,52,117198.53016014457,60.33519553072626,84,56,51.28429200087388,297.5336322869955,1500,52,186179.04707514733,0.14925081058036063,0.672476053237915,9.5367431640625e-07,0.03310189614846658,0.3357985903707783,1.1198029518127441,9.5367431640625e-07,0.10407737288279383,0.2695917159587413,0.672476053237915,6.198883056640625e-05,0.030149904312091892,59.84957504272461,6,1883,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229507.75913,351,109,242,1490.985754985755,29240,40,3991298.6636147415,40.11009174311926,52,40,1.308980725528156,2144.4793388429753,29240,40,4413839.968581382,0.06672509125300816,7.676162004470825,9.5367431640625e-07,0.23909963099729464,0.21623872165326719,7.68435001373291,9.5367431640625e-07,0.7489713992692386,0.09686937272795998,7.67946195602417,8.106231689453125e-06,0.3471073194215534,23.353781938552856,6,1880,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229509.357602,566,290,276,506.4187279151943,4620,40,876142.9783771803,950.3206896551724,4620,44,1305896.2592271105,40.0,40,40,0.0,0.10597446365694028,0.800023078918457,1.1920928955078125e-06,0.031913319505016906,0.20718148422901192,0.8003389835357666,8.106231689453125e-06,0.041507466310946435,0.21772882201454857,0.8001551628112793,1.1920928955078125e-06,0.04131072739346301,59.875571966171265,6,1880,N,0
192.168.1.195,192.168.1.255,138,138,17,1554229512.662274,1,1,0,229.0,229,229,0.0,229.0,229,229,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,138,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229524.458209,183,122,61,134.69945355191257,278,52,10092.876884947296,64.0,76,52,144.0,276.0983606557377,278,276,0.15425960763235683,0.3296662031949221,1.0006918907165527,5.9604644775390625e-06,0.22088267745118198,0.49586156183037877,1.0006918907165527,8.392333984375e-05,0.2498268666835605,0.9999857505162557,1.0010008811950684,0.9990332126617432,2.2827573761535154e-07,59.99924898147583,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229536.458621,180,120,60,134.6888888888889,278,52,10089.880987654324,64.0,76,52,144.0,276.06666666666666,278,276,0.1288888888888889,0.329608704124749,1.0007648468017578,6.198883056640625e-06,0.22089645824248413,0.4957979667086561,1.0007648468017578,4.601478576660156e-05,0.24987652683068318,0.9999984927096609,1.0008509159088135,0.999108076095581,2.2140883043972136e-07,58.99995803833008,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229554.092459,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.78080399831136,14.338449001312256,0.00015592575073242188,45.67429122350046,14.338449001312256,14.338449001312256,14.338449001312256,0.0,14.342411994934082,14.342411994934082,14.342411994934082,0.0,14.342411994934082,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229565.916049,417,185,232,186.3021582733813,1500,52,112304.12932387902,60.02162162162162,92,52,59.069802775748705,287.0,1500,52,178953.6551724138,0.14399914214244255,0.672450065612793,9.5367431640625e-07,0.027423498493294028,0.3255625924338465,1.0383670330047607,9.5367431640625e-07,0.08650885076345968,0.25931809578107035,0.672450065612793,0.00020003318786621094,0.023055196044382137,59.9036431312561,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229569.384346,530,275,255,532.3320754716981,4618,40,961180.5199145603,988.8581818181818,4618,44,1419278.470796694,40.0,40,40,0.0,0.11249438395797642,0.810420036315918,4.0531158447265625e-06,0.03886129773475338,0.21718795630183532,0.8106369972229004,6.9141387939453125e-06,0.05237631178927551,0.23428872438866322,0.8105368614196777,5.0067901611328125e-06,0.05248201203413964,59.50952911376953,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229584.458222,180,120,60,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.32961021188917106,1.0014300346374512,6.198883056640625e-06,0.22088369772662914,0.49580023469043377,1.0014300346374512,8.606910705566406e-05,0.249856578591897,1.0000023195299053,1.0015408992767334,0.998831033706665,2.0884061832496612e-07,59.00022792816162,6,7878,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554229592.765965,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.07798457145690918,0.11327004432678223,0.04269909858703613,0.0012450645956505468,0.15596914291381836,0.15596914291381836,0.15596914291381836,0.0,0.0,0.0,0.0,0.0,0.15596914291381836,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229597.458071,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296695004452716,1.001966953277588,5.0067901611328125e-06,0.22092421725983108,0.49586652133090436,1.001966953277588,4.482269287109375e-05,0.24988769820571013,0.9999966343243917,1.0020289421081543,0.9981160163879395,4.6052890466638835e-07,59.99984908103943,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229612.150445,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,4.350226640701294,13.00208592414856,0.00014495849609375,37.4277234109926,13.00208592414856,13.00208592414856,13.00208592414856,0.0,13.050679922103882,13.050679922103882,13.050679922103882,0.0,13.050679922103882,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229625.943551,412,186,226,188.626213592233,1500,52,113836.79717692526,60.043010752688176,84,56,52.98739738698116,294.4513274336283,1500,52,182675.59276372468,0.14571894404371868,0.6726009845733643,9.5367431640625e-07,0.027726150470138867,0.3237316814628807,1.148542881011963,9.5367431640625e-07,0.08932187153708956,0.26617445309956866,0.6726009845733643,2.1457672119140625e-06,0.02249842216425982,59.890486001968384,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229629.435673,548,282,266,521.5529197080292,5132,40,1005916.4625279716,975.7836879432624,5132,41,1529697.9071098033,40.0,40,40,0.0,0.10901771472184706,0.8223299980163574,9.5367431640625e-07,0.04004864417755398,0.21221560854928773,0.8225078582763672,2.1457672119140625e-06,0.05614758718147667,0.22502802632889657,0.8224120140075684,9.5367431640625e-07,0.05663164277619627,59.63268995285034,6,1880,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554229644.090543,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229645.458121,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.32966603289593704,1.001086950302124,5.9604644775390625e-06,0.22088164950008066,0.4958613056781863,1.001086950302124,8.893013000488281e-05,0.24982540568387798,0.9999850670496623,1.0012140274047852,0.9983479976654053,3.3315090294965753e-07,59.99921798706055,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229657.160631,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00014591217041015625,0.00014591217041015625,0.00014591217041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014591217041015625,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229658.45858,183,122,61,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.32966945066556824,1.0012640953063965,5.9604644775390625e-06,0.22092717951866056,0.49586644645564815,1.0012640953063965,4.482269287109375e-05,0.24989217899393484,0.99999444882075,1.001317024230957,0.9984447956085205,3.0416754098736325e-07,59.99984002113342,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229686.013885,398,176,222,192.5427135678392,1500,52,116906.81098962146,60.47727272727273,92,56,67.86311983471073,297.2432432432432,1500,52,184746.36425614808,0.15079042292962447,0.6746041774749756,9.5367431640625e-07,0.031826702621501245,0.3420778914860317,1.0496010780334473,9.5367431640625e-07,0.09593988018423871,0.27068858340854557,0.6746041774749756,4.00543212890625e-05,0.02770157624916052,59.86379790306091,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229689.470449,578,297,281,495.4965397923875,5129,40,882613.5544862968,926.4545454545455,5129,44,1335654.2209978574,40.0,40,40,0.0,0.10394653538484094,0.846304178237915,5.0067901611328125e-06,0.035887062500944165,0.20262506443101005,0.8466310501098633,5.0067901611328125e-06,0.05004408719498763,0.21420341389519829,0.8464150428771973,3.1948089599609375e-05,0.050410994287923214,59.97715091705322,6,1880,N,0
52.40.98.101,192.168.1.152,443,47290,6,1554229697.114599,4,2,2,80.25,87,64,90.6875,73.5,83,64,90.25,87.0,87,87,0.0,0.2544899781545003,0.4412670135498047,0.00034689903259277344,0.03467084982133252,0.763469934463501,0.763469934463501,0.763469934463501,0.0,0.4412670135498047,0.4412670135498047,0.4412670135498047,0.0,0.763469934463501,6,443,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229702.22917,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.0001480579376220703,0.0001480579376220703,0.0001480579376220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001480579376220703,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229705.458151,180,120,60,134.66666666666666,276,52,10083.555555555555,64.0,76,52,144.0,276.0,276,276,0.0,0.3296064238308528,1.0012869834899902,8.821487426757812e-06,0.22087152131586307,0.495794536686745,1.0012869834899902,8.893013000488281e-05,0.2498401575952981,0.999990762290308,1.0013799667358398,0.9983129501342773,3.6697073504899316e-07,58.999549865722656,6,7878,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229719.458846,183,122,61,134.6775956284153,277,52,10086.655618262714,64.0,76,52,144.0,276.0327868852459,277,276,0.03171190540177372,0.32966825857267273,1.001358985900879,6.198883056640625e-06,0.22091813270165334,0.49586465339030117,1.001358985900879,4.601478576660156e-05,0.2498791674940396,0.9999913175900778,1.0014050006866455,0.9989898204803467,3.6830336264238725e-07,59.99962306022644,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229745.711604,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015783309936523438,0.00015783309936523438,0.00015783309936523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015783309936523438,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229746.026598,411,185,226,190.21411192214111,1500,52,115248.83980085369,60.3027027027027,84,52,57.85431701972242,296.5575221238938,1500,52,184418.20244341766,0.14617819495317413,0.6723949909210205,9.5367431640625e-07,0.03327056743491142,0.3257226192432901,1.0401999950408936,9.5367431640625e-07,0.1077162506542597,0.2663648838467068,0.6723949909210205,9.799003601074219e-05,0.03128724482780829,59.93305993080139,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229749.499396,564,298,266,507.25354609929076,4620,40,823112.7459980635,924.3322147651006,4620,44,1189001.443324625,40.0,40,40,0.0,0.10628214229698926,0.9219558238983154,9.5367431640625e-07,0.04109897111816634,0.20147000659595837,0.9221689701080322,6.9141387939453125e-06,0.05881401823380197,0.22579812103847288,0.9220309257507324,9.5367431640625e-07,0.06040994826558856,59.836846113204956,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229766.458327,183,122,61,134.7377049180328,278,52,10103.712622055004,64.0,76,52,144.0,276.21311475409834,278,276,0.20048374092985763,0.3296700545719692,1.000849962234497,5.9604644775390625e-06,0.22088200521556672,0.49586735481073047,1.000849962234497,8.296966552734375e-05,0.24982392989101912,0.9999963323275248,1.001668930053711,0.99845290184021,3.1105850570472486e-07,59.99994993209839,6,7878,N,0
192.168.1.195,52.230.3.194,49691,443,6,1554229772.764797,3,2,1,115.33333333333333,165,40,2933.555555555556,90.5,141,40,2550.25,165.0,165,165,0.0,0.08481645584106445,0.11420607566833496,0.055426836013793945,0.0008637497535914918,0.1696329116821289,0.1696329116821289,0.1696329116821289,0.0,0.0,0.0,0.0,0.0,0.1696329116821289,6,443,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229780.458318,183,122,61,134.7431693989071,278,52,10105.2619068948,64.0,76,52,144.0,276.2295081967213,278,276,0.20962106960494487,0.3296698187733745,1.0011849403381348,6.9141387939453125e-06,0.22093347711727507,0.4958670001384641,1.0011849403381348,4.506111145019531e-05,0.24990146712532982,0.9999976515769958,1.0012390613555908,0.9986271858215332,2.7119789900590757e-07,59.99990701675415,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229789.60253,235,53,182,1425.0893617021277,5880,40,1237800.6175464012,40.0,40,40,0.0,1828.4395604395604,5880,40,876891.5870064001,0.11320071750217015,8.699074029922485,9.5367431640625e-07,0.5076949371028322,0.5094032287597656,8.704694986343384,9.5367431640625e-07,2.091201006450435,0.14631577354768363,8.703209161758423,1.0013580322265625e-05,0.6550110159852216,26.488967895507812,6,1880,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229806.036808,408,183,225,189.95343137254903,1500,52,115255.9218509708,60.240437158469945,88,56,55.11158887993072,295.4533333333333,1500,52,184137.64337777777,0.14726175430072908,0.6726980209350586,9.5367431640625e-07,0.029925588634039744,0.3293144951809894,1.0532150268554688,9.5367431640625e-07,0.09567384690621852,0.2675668788807733,0.6726980209350586,0.00019097328186035156,0.02573662009388389,59.93553400039673,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229809.532829,565,295,270,507.270796460177,4621,40,861010.42401441,934.9423728813559,4621,44,1266312.4475265727,40.0,40,40,0.0,0.10628884903928067,0.9638049602508545,1.9073486328125e-06,0.04109903848798788,0.20390035992576963,0.9639451503753662,5.9604644775390625e-06,0.059019260545752135,0.22284979891156617,0.9639928340911865,1.9073486328125e-06,0.06026963324399504,59.9469108581543,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229827.457936,183,122,61,134.7377049180328,277,52,10103.701693093253,64.0,76,52,144.0,276.21311475409834,277,276,0.16769685568395604,0.32966992881271867,1.0012178421020508,5.9604644775390625e-06,0.2208972108032374,0.4958671656521884,1.0012178421020508,8.416175842285156e-05,0.2498468635893358,0.9999935348828634,1.0013070106506348,0.9986228942871094,3.909507788869683e-07,59.999927043914795,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229834.657091,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,3.4304256439208984,10.285330057144165,0.00024199485778808594,23.49486223106582,10.285330057144165,10.285330057144165,10.285330057144165,0.0,10.291276931762695,10.291276931762695,10.291276931762695,0.0,10.291276931762695,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229840.458495,180,120,60,134.73333333333332,277,52,10102.462222222222,64.0,76,52,144.0,276.2,277,276,0.16000000000000003,0.32960771448785364,1.001039981842041,6.9141387939453125e-06,0.2209154491384872,0.49579647809517485,1.001039981842041,4.506111145019531e-05,0.24990558696434417,0.9999954215550827,1.0011310577392578,0.9989399909973145,3.521224713511621e-07,58.999780893325806,6,7878,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229866.048088,404,183,221,190.52475247524754,1500,52,116892.66027840404,60.131147540983605,88,56,57.862581743258986,298.4977375565611,1500,52,187901.06447451937,0.1487147470857606,0.6729350090026855,9.5367431640625e-07,0.03299553937602754,0.32929607669075767,1.1272969245910645,9.5367431640625e-07,0.10622356961335064,0.2724142909049988,0.6729350090026855,1.0013580322265625e-05,0.03000787486380846,59.93204307556152,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229869.572398,517,267,250,546.7524177949709,5000,40,1135995.3816430906,1021.2397003745318,5000,42,1734075.7103339927,40.0,40,40,0.0,0.11441613768422326,1.0010380744934082,9.5367431640625e-07,0.045533525709531716,0.22194978169032506,1.0012009143829346,1.1920928955078125e-06,0.06455692504475016,0.23710266749064127,1.0013611316680908,9.5367431640625e-07,0.0653565882271002,59.038727045059204,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229888.457757,183,122,61,134.73224043715848,277,52,10102.152348532354,64.0,76,52,144.0,276.1967213114754,277,276,0.15802203708680468,0.3296690157481602,1.0008928775787354,7.867813110351562e-06,0.22089590943657794,0.4958657922823567,1.0008928775787354,8.487701416015625e-05,0.24984536256337325,0.9999943653742472,1.0010960102081299,0.9987399578094482,2.445637997854849e-07,59.99976086616516,6,7878,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229889.93911,4,2,2,43.25,52,40,25.6875,40.5,41,40,0.25,46.0,52,40,36.0,3.428400993347168,10.279857158660889,0.00015282630920410156,23.471230026491224,10.279857158660889,10.279857158660889,10.279857158660889,0.0,10.285202980041504,10.285202980041504,10.285202980041504,0.0,10.285202980041504,6,1880,N,0
192.168.1.190,192.168.1.190,43530,7878,6,1554229901.458048,183,122,61,134.73224043715848,277,52,10102.152348532354,64.0,76,52,144.0,276.1967213114754,277,276,0.15802203708680468,0.3296697637537023,1.0010039806365967,5.9604644775390625e-06,0.22093539608599488,0.4958669173816019,1.0010039806365967,4.601478576660156e-05,0.2499043809450743,0.9999974687894185,1.001121997833252,0.9987750053405762,2.7116797713549407e-07,59.99989700317383,6,7878,N,0
192.168.1.103,224.0.0.253,53117,3544,17,1554229917.447278,1,1,0,68.0,68,68,0.0,68.0,68,68,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,3544,N,0
3.122.49.24,192.168.1.152,1883,52976,6,1554229926.163759,420,190,230,186.6547619047619,1500,52,112492.42128684808,60.084210526315786,88,52,57.761329639889205,291.2130434782609,1500,52,181206.7937429112,0.14319407854558175,0.6712939739227295,9.5367431640625e-07,0.028696417442269914,0.31744682473480385,1.0358178615570068,9.5367431640625e-07,0.08960890336415883,0.26199875544252355,0.6712939739227295,3.600120544433594e-05,0.024744644595196076,59.998318910598755,6,1883,N,0
192.168.1.152,192.168.1.195,1880,49773,6,1554229929.605267,525,275,250,542.8266666666667,5133,40,999975.6213841271,999.9418181818182,5133,41,1470240.4184330578,40.0,40,40,0.0,0.11279689901657687,0.9999539852142334,1.9073486328125e-06,0.0458892911135606,0.21571287273490516,1.0001490116119385,1.9073486328125e-06,0.06565198196755138,0.23737142172204442,1.0000340938568115,8.821487426757812e-06,0.06708375696514005,59.10557508468628,6,1880,N,0
192.168.1.193,192.168.1.152,49179,1880,6,1554229934.970943,2,1,1,46.5,52,41,30.25,41.0,41,41,0.0,52.0,52,52,0.0,0.00015807151794433594,0.00015807151794433594,0.00015807151794433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015807151794433594,6,1880,N,0
127.0.0.1,127.0.0.1,42100,7878,6,1554229948.458181,180,120,60,134.73333333333332,277,52,10102.462222222222,64.0,76,52,144.0,276.2,277,276,0.16000000000000003,0.3296083804615383,1.0014688968658447,5.9604644775390625e-06,0.22088102455905217,0.49579747985391054,1.0014688968658447,8.487701416015625e-05,0.24985347338064945,0.9999966944678355,1.0015718936920166,0.9980590343475342,3.8180360680311153e-07,58.999900102615356,6,7878,N,0
